date,open,close,high,low,vol,pct_chg
2025-11-06,2.2,2.16,2.22,2.14,1458249.4,-1.82
2025-11-07,2.15,2.17,2.18,2.14,939037.2,0.46
2025-11-10,2.16,2.23,2.24,2.15,1465904.34,2.76
2025-11-11,2.22,2.28,2.33,2.21,2157053.12,2.24
2025-11-12,2.27,2.26,2.33,2.23,1594627.1,-0.88
2025-11-13,2.24,2.49,2.49,2.21,3279926.01,10.18
2025-11-14,2.74,2.74,2.74,2.74,592459.95,10.04
2025-11-17,3.01,3.01,3.01,3.01,625319.51,9.85
2025-11-18,3.16,3.31,3.31,2.72,11246978.21,9.97
2025-11-19,3.11,3.44,3.64,3.01,11240369.74,3.93
2025-11-20,3.4,3.13,3.57,3.1,8687117.11,-9.01
2025-11-21,2.83,2.82,2.97,2.82,3440006.2,-9.9
2025-11-24,2.54,2.54,2.64,2.54,1722049.0,-9.93
2025-11-25,2.3,2.5,2.68,2.3,6346502.84,-1.57
2025-11-26,2.43,2.39,2.5,2.36,5082917.23,-4.4
2025-11-27,2.34,2.44,2.48,2.28,4892788.47,2.09
2025-11-28,2.38,2.4,2.42,2.33,3417228.36,-1.64
2025-12-01,2.38,2.36,2.44,2.35,3027149.58,-1.67
2025-12-02,2.38,2.6,2.6,2.36,4236590.47,10.17
2025-12-03,2.68,2.68,2.81,2.62,6934389.28,3.08
2025-12-04,2.69,2.5,2.76,2.48,4251130.16,-6.72
2025-12-05,2.5,2.57,2.63,2.46,3573985.46,2.8
2025-12-08,2.57,2.53,2.61,2.52,2881381.07,-1.56
2025-12-09,2.51,2.42,2.53,2.41,2597894.17,-4.35
2025-12-10,2.41,2.66,2.66,2.38,5250400.9,9.92
2025-12-11,2.65,2.46,2.68,2.44,4688541.6,-7.52
2025-12-12,2.45,2.42,2.52,2.41,2959826.02,-1.63
2025-12-15,2.3,2.32,2.37,2.29,2428957.6,-4.13
2025-12-16,2.33,2.38,2.5,2.27,4102791.44,2.59
2025-12-17,2.3,2.3,2.33,2.26,2311347.4,-3.36
2025-12-18,2.28,2.28,2.34,2.26,1750768.43,-0.87
2025-12-19,2.26,2.31,2.32,2.23,2430079.92,1.32
2025-12-22,2.29,2.34,2.35,2.27,1921619.46,1.3
2025-12-23,2.32,2.28,2.34,2.27,1603898.42,-2.56
2025-12-24,2.28,2.28,2.3,2.27,1179561.3,0.0
2025-12-25,2.29,2.29,2.32,2.28,1461142.28,0.44
2025-12-26,2.28,2.27,2.3,2.26,1660151.14,-0.87
2025-12-29,2.26,2.22,2.31,2.21,2003108.44,-2.2
2025-12-30,2.2,2.16,2.21,2.16,1615439.91,-2.7
2025-12-31,2.18,2.19,2.2,2.13,1494673.47,1.39
2026-01-05,2.18,2.2,2.23,2.17,1354557.36,0.46
2026-01-06,2.2,2.23,2.24,2.18,1707067.02,1.36
2026-01-07,2.24,2.26,2.34,2.22,2538050.0,1.35
2026-01-08,2.23,2.29,2.33,2.22,2170301.28,1.33
2026-01-09,2.22,2.25,2.28,2.22,2146913.81,-1.75
2026-01-12,2.28,2.24,2.3,2.23,2036389.24,-0.44
2026-01-13,2.25,2.18,2.26,2.18,2063737.32,-2.68
2026-01-14,1.96,1.96,1.96,1.96,1005653.0,-10.09
2026-01-15,1.76,1.76,1.76,1.76,283264.0,-10.2
2026-01-16,1.58,1.58,1.58,1.58,286873.0,-10.23
2026-01-19,1.42,1.72,1.74,1.42,6946757.36,8.86
2026-01-20,1.56,1.55,1.63,1.55,3534871.67,-9.88
2026-01-21,1.55,1.57,1.64,1.55,2440763.4,1.29
2026-01-22,1.57,1.61,1.63,1.51,2485862.22,2.55
2026-01-23,1.66,1.77,1.77,1.66,2700603.22,9.94
2026-01-26,1.85,1.77,1.91,1.76,4532287.77,0.0
2026-01-27,1.79,1.71,1.81,1.65,2515892.9,-3.39
2026-01-28,1.69,1.63,1.71,1.63,1844698.0,-4.68
2026-01-29,1.64,1.65,1.7,1.61,2167613.19,1.23
2026-01-30,1.65,1.56,1.65,1.55,1926692.04,-5.45
2026-02-02,1.58,1.53,1.61,1.53,1306833.84,-1.92
2026-02-03,1.6,1.63,1.68,1.6,3575552.06,6.54
2026-02-04,1.58,1.68,1.69,1.53,3036395.18,3.07
2026-02-05,1.64,1.66,1.7,1.62,1893202.2,-1.19
2026-02-06,1.68,1.68,1.71,1.63,1615114.73,1.2
2026-02-09,1.69,1.73,1.74,1.68,2025313.96,2.98
2026-02-10,1.75,1.68,1.75,1.68,1284406.99,-2.89
2026-02-11,1.7,1.66,1.72,1.66,1049156.94,-1.19
2026-02-12,1.66,1.61,1.68,1.61,1237367.25,-3.01
2026-02-13,1.63,1.62,1.64,1.61,968689.11,0.62
