date,open,close,high,low,vol,pct_chg
2025-11-06,4.25,4.0,4.25,3.91,1755617.34,3.63
2025-11-07,3.8,3.78,3.89,3.75,1094386.61,-5.5
2025-11-10,3.8,3.94,4.05,3.72,994911.78,4.23
2025-11-11,3.9,3.88,3.96,3.86,588288.49,-1.52
2025-11-12,3.86,3.83,3.93,3.81,427065.01,-1.29
2025-11-13,3.82,3.89,3.9,3.76,349844.67,1.57
2025-11-14,3.86,3.82,3.9,3.8,280664.0,-1.8
2025-11-17,3.8,3.78,3.83,3.76,285240.2,-1.05
2025-11-18,3.77,3.67,3.79,3.64,274873.91,-2.91
2025-11-19,3.65,3.58,3.69,3.56,220849.46,-2.45
2025-11-20,3.59,3.54,3.59,3.5,184675.04,-1.12
2025-11-21,3.52,3.36,3.56,3.34,305110.05,-5.08
2025-11-24,3.38,3.37,3.39,3.33,203170.0,0.3
2025-11-25,3.37,3.42,3.46,3.35,193456.03,1.48
2025-11-26,3.43,3.44,3.54,3.42,187028.0,0.58
2025-11-27,3.43,3.43,3.48,3.42,122801.0,-0.29
2025-11-28,3.43,3.5,3.5,3.41,184749.0,2.04
2025-12-01,3.49,3.47,3.52,3.46,164183.3,-0.86
2025-12-02,3.46,3.5,3.5,3.41,177029.0,0.86
2025-12-03,3.5,3.45,3.51,3.43,136896.6,-1.43
2025-12-04,3.45,3.43,3.46,3.39,120826.0,-0.58
2025-12-05,3.43,3.46,3.47,3.39,133731.1,0.87
2025-12-08,3.47,3.46,3.51,3.45,130572.0,0.0
2025-12-09,3.45,3.51,3.59,3.41,402513.0,1.45
2025-12-10,3.49,3.54,3.58,3.45,346584.54,0.85
2025-12-11,3.53,3.4,3.56,3.4,246854.13,-3.95
2025-12-12,3.41,3.74,3.74,3.41,538711.54,10.0
2025-12-15,3.71,3.65,3.73,3.59,904127.34,-2.41
2025-12-16,3.65,3.61,3.68,3.55,449093.0,-1.1
2025-12-17,3.6,3.55,3.61,3.45,375215.84,-1.66
2025-12-18,3.52,3.55,3.58,3.49,265675.0,0.0
2025-12-19,3.55,3.58,3.58,3.51,301785.11,0.85
2025-12-22,3.56,3.55,3.58,3.52,273406.0,-0.84
2025-12-23,3.53,3.43,3.54,3.4,340997.03,-3.38
2025-12-24,3.44,3.38,3.45,3.37,276917.0,-1.46
2025-12-25,3.38,3.41,3.42,3.35,244960.42,0.89
2025-12-26,3.42,3.35,3.42,3.34,241668.42,-1.76
2025-12-29,3.35,3.31,3.36,3.3,171177.82,-1.19
2025-12-30,3.3,3.32,3.34,3.25,163752.9,0.3
2025-12-31,3.3,3.27,3.32,3.26,137945.42,-1.51
2026-01-05,3.26,3.28,3.29,3.26,134885.3,0.31
2026-01-06,3.28,3.33,3.33,3.27,156633.0,1.52
2026-01-07,3.33,3.29,3.34,3.28,151464.78,-1.2
2026-01-08,3.28,3.33,3.36,3.26,162999.5,1.22
2026-01-09,3.33,3.33,3.34,3.3,140448.43,0.0
2026-01-12,3.34,3.38,3.38,3.33,211998.76,1.5
2026-01-13,3.37,3.4,3.43,3.33,273064.16,0.59
2026-01-14,3.4,3.36,3.42,3.33,259477.0,-1.18
2026-01-15,3.35,3.31,3.38,3.3,149574.11,-1.49
2026-01-16,3.44,3.64,3.64,3.38,767285.37,9.97
2026-01-19,3.6,4.0,4.0,3.55,1866483.49,9.89
2026-01-20,4.1,3.91,4.18,3.8,1587899.09,-2.25
2026-01-21,3.77,3.8,3.85,3.65,919253.32,-2.81
2026-01-22,3.8,3.74,3.83,3.7,660779.0,-1.58
2026-01-23,3.74,3.79,3.83,3.71,621140.0,1.34
2026-01-26,3.79,3.77,3.87,3.72,520986.07,-0.53
2026-01-27,3.74,3.68,3.74,3.59,425361.0,-2.39
2026-01-28,3.67,3.7,3.8,3.66,334911.0,0.54
2026-01-29,3.67,3.63,3.72,3.61,260322.01,-1.89
2026-01-30,3.64,3.65,3.66,3.56,243655.0,0.55
2026-02-02,3.59,3.64,3.76,3.59,366869.02,-0.27
2026-02-03,3.64,3.63,3.72,3.6,336727.01,-0.27
2026-02-04,3.61,3.76,3.83,3.57,501676.01,3.58
2026-02-05,3.74,3.69,3.76,3.68,225898.15,-1.86
2026-02-06,3.66,3.71,3.75,3.62,228652.0,0.54
2026-02-09,3.77,3.81,3.83,3.71,396267.0,2.7
2026-02-10,3.8,3.75,3.81,3.73,240007.0,-1.57
2026-02-11,3.74,3.71,3.81,3.7,236455.0,-1.07
2026-02-12,3.7,3.75,3.8,3.61,337740.0,1.08
2026-02-13,3.73,3.67,3.81,3.66,267193.0,-2.13
