date,open,close,high,low,vol,pct_chg
2025-11-06,4.06,4.07,4.13,4.05,317378.2,0.49
2025-11-07,4.06,4.07,4.13,4.06,231058.2,0.0
2025-11-10,4.09,4.11,4.12,4.07,214594.72,0.98
2025-11-11,4.11,4.11,4.12,4.08,167455.8,0.0
2025-11-12,4.12,4.13,4.15,4.1,214441.8,0.49
2025-11-13,4.13,4.11,4.13,4.06,224769.4,-0.48
2025-11-14,4.11,4.13,4.18,4.1,271999.4,0.49
2025-11-17,4.14,4.11,4.15,4.07,173705.93,-0.48
2025-11-18,4.11,4.04,4.11,4.01,224384.2,-1.7
2025-11-19,4.04,3.95,4.05,3.94,272483.47,-2.23
2025-11-20,3.96,3.94,3.98,3.92,155109.2,-0.25
2025-11-21,3.91,3.77,3.93,3.76,365461.6,-4.31
2025-11-24,3.79,3.76,3.8,3.72,215373.52,-0.27
2025-11-25,3.76,3.88,3.96,3.74,272853.8,3.19
2025-11-26,3.88,3.84,3.89,3.82,127708.4,-1.03
2025-11-27,3.84,3.83,3.86,3.82,83412.53,-0.26
2025-11-28,3.84,3.84,3.84,3.81,64993.0,0.26
2025-12-01,3.85,3.86,3.88,3.84,81141.8,0.52
2025-12-02,3.86,3.84,3.86,3.81,96478.43,-0.52
2025-12-03,3.83,3.82,3.85,3.81,91664.67,-0.52
2025-12-04,3.82,3.79,3.83,3.77,83211.8,-0.79
2025-12-05,3.78,3.82,3.82,3.77,86183.64,0.79
2025-12-08,3.8,3.82,3.83,3.8,78205.53,0.0
2025-12-09,3.82,3.8,3.84,3.79,99585.0,-0.52
2025-12-10,3.8,3.81,3.82,3.79,72391.4,0.26
2025-12-11,3.82,3.77,3.82,3.76,97826.0,-1.05
2025-12-12,3.77,3.78,3.82,3.77,120337.95,0.27
2025-12-15,3.77,3.81,3.82,3.76,89320.4,0.79
2025-12-16,3.81,3.78,3.82,3.77,143940.53,-0.79
2025-12-17,3.77,3.74,3.78,3.69,180523.8,-1.06
2025-12-18,3.73,3.75,3.79,3.72,88833.8,0.27
2025-12-19,3.76,3.8,3.8,3.75,90135.83,1.33
2025-12-22,3.8,3.81,3.82,3.8,69018.2,0.26
2025-12-23,3.81,3.79,3.82,3.78,73549.6,-0.52
2025-12-24,3.8,3.81,3.82,3.77,87054.4,0.53
2025-12-25,3.88,3.9,3.99,3.88,312604.15,2.36
2025-12-26,3.9,3.99,4.05,3.89,424585.99,2.31
2025-12-29,3.99,3.88,4.0,3.88,229423.86,-2.76
2025-12-30,3.88,3.84,3.89,3.82,164081.6,-1.03
2025-12-31,3.84,3.81,3.84,3.8,105463.07,-0.78
2026-01-05,3.8,3.82,3.82,3.79,115581.89,0.26
2026-01-06,3.81,3.88,3.88,3.8,140706.37,1.57
2026-01-07,3.88,3.86,3.89,3.85,117174.67,-0.52
2026-01-08,3.85,3.85,3.87,3.83,120359.58,-0.26
2026-01-09,3.84,3.85,3.86,3.82,169801.6,0.0
2026-01-12,3.85,3.87,3.87,3.83,183864.63,0.52
2026-01-13,3.87,3.9,3.92,3.85,245675.49,0.78
2026-01-14,3.89,3.9,3.93,3.86,253115.73,0.0
2026-01-15,3.89,3.88,3.91,3.86,131164.67,-0.51
2026-01-16,3.9,3.94,3.95,3.9,240474.4,1.55
2026-01-19,3.85,3.88,3.89,3.79,245357.8,-1.52
2026-01-20,3.88,3.97,3.97,3.85,305041.44,2.32
2026-01-21,3.96,3.92,3.96,3.89,221627.0,-1.26
2026-01-22,3.92,3.94,3.94,3.9,150574.4,0.51
2026-01-23,3.94,3.95,3.96,3.93,168444.8,0.25
2026-01-26,3.95,3.95,3.96,3.91,194175.6,0.0
2026-01-27,3.95,3.89,3.95,3.86,167803.6,-1.52
2026-01-28,3.88,3.9,3.9,3.86,148350.4,0.26
2026-01-29,3.87,3.88,3.89,3.85,161323.3,-0.51
2026-01-30,3.87,3.88,3.91,3.84,197484.4,0.0
2026-02-02,3.87,3.89,3.98,3.85,291039.3,0.26
2026-02-03,3.9,3.89,3.95,3.86,168651.2,0.0
2026-02-04,3.89,3.97,3.97,3.88,242839.81,2.06
2026-02-05,3.97,3.91,3.97,3.9,153133.3,-1.51
2026-02-06,3.91,3.94,3.95,3.89,128529.2,0.77
2026-02-09,3.96,3.96,3.99,3.94,156653.55,0.51
2026-02-10,3.97,3.93,3.97,3.93,119724.0,-0.76
2026-02-11,3.93,3.95,3.97,3.93,114058.11,0.51
2026-02-12,3.97,3.94,3.98,3.93,157987.0,-0.25
2026-02-13,3.93,3.86,3.94,3.85,189524.75,-2.03
