date,open,close,high,low,vol,pct_chg
2025-11-06,30.96,30.53,30.96,30.45,13831.61,-0.94
2025-11-07,30.55,30.26,30.64,30.22,12268.02,-0.88
2025-11-10,30.29,29.77,30.56,29.65,25082.0,-1.62
2025-11-11,29.86,29.32,30.0,29.26,26423.8,-1.51
2025-11-12,29.38,28.67,29.38,28.45,30178.98,-2.22
2025-11-13,28.57,28.72,29.13,28.57,25430.5,0.17
2025-11-14,28.63,29.1,29.28,28.52,24975.4,1.32
2025-11-17,29.1,28.57,29.1,28.0,22938.0,-1.82
2025-11-18,28.28,28.8,29.1,28.28,20251.51,0.81
2025-11-19,28.8,28.1,28.91,27.99,17490.26,-2.43
2025-11-20,28.12,27.86,28.35,27.55,16917.0,-0.85
2025-11-21,27.65,27.54,28.59,27.22,22413.6,-1.15
2025-11-24,27.5,28.99,29.5,27.5,36700.15,5.27
2025-11-25,28.97,29.02,29.66,28.97,17759.75,0.1
2025-11-26,28.82,28.85,29.14,28.71,9864.35,-0.59
2025-11-27,28.86,29.26,29.6,28.85,17140.6,1.42
2025-11-28,29.25,30.09,31.18,29.05,38696.61,2.84
2025-12-01,30.84,29.65,30.84,29.4,21374.4,-1.46
2025-12-02,29.55,29.23,29.76,29.1,12171.46,-1.42
2025-12-03,29.2,29.4,29.64,28.6,20284.4,0.58
2025-12-04,29.42,28.79,29.42,28.56,17370.4,-2.07
2025-12-05,29.1,28.31,29.1,28.01,15103.6,-1.67
2025-12-08,28.32,28.05,28.32,27.66,25684.0,-0.92
2025-12-09,28.3,28.32,28.58,28.01,19175.19,0.96
2025-12-10,28.13,27.98,28.32,27.8,11256.0,-1.2
2025-12-11,27.92,28.37,29.2,27.4,31328.0,1.39
2025-12-12,28.13,27.93,28.44,27.9,12879.0,-1.55
2025-12-15,27.82,27.8,28.38,27.56,12293.4,-0.47
2025-12-16,27.77,27.82,27.97,27.31,14075.0,0.07
2025-12-17,27.6,27.78,28.06,27.12,17971.01,-0.14
2025-12-18,27.68,28.02,28.47,27.59,15610.4,0.86
2025-12-19,28.02,30.12,30.52,28.02,67167.75,7.49
2025-12-22,30.1,29.37,30.17,29.22,25619.8,-2.49
2025-12-23,29.37,29.4,30.15,29.03,21434.0,0.1
2025-12-24,29.39,30.07,30.36,29.39,29407.82,2.28
2025-12-25,29.94,30.26,30.48,29.87,14964.4,0.63
2025-12-26,30.21,30.73,31.3,30.06,29120.0,1.55
2025-12-29,30.3,31.3,32.3,30.3,45823.0,1.85
2025-12-30,31.31,30.22,31.31,30.08,27320.72,-3.45
2025-12-31,30.22,30.0,30.65,29.98,14739.4,-0.73
2026-01-05,29.92,29.73,30.37,29.52,24282.75,-0.9
2026-01-06,29.99,30.11,30.54,29.54,21114.8,1.28
2026-01-07,29.98,30.1,30.47,29.83,21223.6,-0.03
2026-01-08,30.03,30.18,30.44,29.81,18102.89,0.27
2026-01-09,30.13,30.63,31.0,30.11,24499.4,1.49
2026-01-12,30.85,30.03,30.85,29.8,33164.0,-1.96
2026-01-13,30.03,30.17,30.75,29.91,33230.54,0.47
2026-01-14,30.1,29.57,30.87,29.38,49774.34,-1.99
2026-01-15,29.35,29.53,29.77,29.01,26559.0,-0.14
2026-01-16,29.53,28.45,29.59,28.3,40314.74,-3.66
2026-01-19,28.68,28.65,28.91,28.41,18273.0,0.7
2026-01-20,28.9,30.08,31.2,28.73,80063.0,4.99
2026-01-21,29.78,30.02,30.6,29.58,27486.6,-0.2
2026-01-22,29.92,29.68,30.16,29.48,18602.0,-1.13
2026-01-23,29.7,29.15,29.77,29.0,25736.81,-1.79
2026-01-26,29.0,29.32,29.39,28.52,27718.2,0.58
2026-01-27,29.1,28.67,29.22,28.5,19274.91,-2.22
2026-01-28,28.53,28.27,28.81,28.14,17863.0,-1.4
2026-01-29,28.2,28.0,28.99,27.86,22536.4,-0.96
2026-01-30,27.97,27.78,28.14,27.54,15156.04,-0.79
2026-02-02,27.62,27.77,28.56,27.62,21184.0,-0.04
2026-02-03,28.04,28.8,28.99,27.97,24553.43,3.71
2026-02-04,28.98,28.89,29.13,28.41,16984.6,0.31
2026-02-05,28.61,28.48,29.08,28.45,16583.0,-1.42
2026-02-06,28.55,28.56,28.59,28.1,9514.6,0.28
2026-02-09,28.77,28.72,28.92,28.53,13195.6,0.56
2026-02-10,28.97,29.09,29.29,28.48,18730.3,1.29
2026-02-11,29.18,28.52,29.26,28.52,14184.0,-1.96
2026-02-12,28.7,27.95,28.7,27.91,12999.0,-2.0
2026-02-13,27.9,27.73,28.12,27.69,9459.0,-0.79
