date,open,close,high,low,vol,pct_chg
2025-11-06,13.52,13.46,13.69,13.43,276172.77,-1.1
2025-11-07,13.48,13.66,14.15,13.48,378595.14,1.49
2025-11-10,13.66,13.88,13.9,13.5,270473.68,1.61
2025-11-11,13.8,13.6,13.89,13.5,213277.44,-2.02
2025-11-12,13.46,13.51,13.64,13.39,131990.41,-0.66
2025-11-13,13.49,13.56,13.65,13.21,121826.07,0.37
2025-11-14,13.41,13.73,13.94,13.41,164682.7,1.25
2025-11-17,13.65,13.87,13.9,13.55,169619.4,1.02
2025-11-18,13.79,13.52,13.86,13.4,135932.0,-2.52
2025-11-19,13.41,13.19,13.57,13.05,123898.62,-2.44
2025-11-20,13.18,13.2,13.35,13.15,70150.93,0.08
2025-11-21,13.07,12.57,13.19,12.56,122199.06,-4.77
2025-11-24,12.62,12.48,12.71,12.3,85192.59,-0.72
2025-11-25,12.6,12.57,12.64,12.47,66121.0,0.72
2025-11-26,12.5,12.34,12.65,12.31,73214.01,-1.83
2025-11-27,12.37,12.37,12.53,12.32,67880.0,0.24
2025-11-28,12.34,12.43,12.43,12.23,53201.0,0.49
2025-12-01,12.43,12.52,12.7,12.41,76950.0,0.72
2025-12-02,12.58,12.51,12.59,12.3,64326.0,-0.08
2025-12-03,12.47,12.38,12.68,12.31,71524.0,-1.04
2025-12-04,12.3,12.2,12.47,12.19,61061.0,-1.45
2025-12-05,12.2,12.26,12.27,12.1,48428.01,0.49
2025-12-08,12.28,12.02,12.31,12.01,142449.0,-1.96
2025-12-09,12.1,12.06,12.23,11.97,86126.39,0.33
2025-12-10,11.97,12.03,12.08,11.97,58094.01,-0.25
2025-12-11,12.09,11.88,12.1,11.88,74179.0,-1.25
2025-12-12,11.81,12.06,12.18,11.81,94036.0,1.52
2025-12-15,12.01,12.03,12.16,11.95,60956.24,-0.25
2025-12-16,12.03,11.63,12.03,11.62,84288.45,-3.33
2025-12-17,11.62,11.61,11.63,11.38,69265.0,-0.17
2025-12-18,11.6,11.63,11.72,11.5,49521.23,0.17
2025-12-19,11.63,11.8,11.82,11.59,47297.01,1.46
2025-12-22,11.8,11.84,11.89,11.75,46757.0,0.34
2025-12-23,12.21,11.75,12.22,11.71,144634.0,-0.76
2025-12-24,11.76,11.97,12.18,11.7,112321.44,1.87
2025-12-25,11.98,11.96,11.99,11.86,62987.27,-0.08
2025-12-26,11.92,12.04,12.09,11.89,77322.03,0.67
2025-12-29,12.0,11.81,12.03,11.78,70139.07,-1.91
2025-12-30,11.76,11.65,11.79,11.58,70294.48,-1.35
2025-12-31,11.76,11.8,11.97,11.72,63256.69,1.29
2026-01-05,11.8,11.95,11.97,11.8,73592.83,1.27
2026-01-06,11.97,12.0,12.03,11.91,79504.2,0.42
2026-01-07,12.08,11.98,12.13,11.95,80900.69,-0.17
2026-01-08,11.99,12.08,12.1,11.94,75227.33,0.83
2026-01-09,12.08,12.09,12.11,11.97,91740.28,0.08
2026-01-12,12.07,12.16,12.19,12.07,98872.95,0.58
2026-01-13,12.18,12.12,12.28,12.06,118488.78,-0.33
2026-01-14,12.1,12.17,12.24,12.05,113684.39,0.41
2026-01-15,12.1,12.15,12.19,12.08,63519.55,-0.16
2026-01-16,12.2,12.25,12.47,12.16,164309.17,0.82
2026-01-19,12.22,12.6,12.74,12.15,177309.48,2.86
2026-01-20,12.7,12.69,12.74,12.51,139484.21,0.71
2026-01-21,12.63,12.54,12.63,12.35,103739.84,-1.18
2026-01-22,12.54,12.98,13.58,12.47,272925.46,3.51
2026-01-23,12.88,12.96,13.08,12.8,169082.33,-0.15
2026-01-26,12.96,12.87,13.23,12.83,149447.39,-0.69
2026-01-27,12.8,12.72,12.81,12.49,124799.62,-1.17
2026-01-28,12.8,12.93,13.05,12.66,138587.23,1.65
2026-01-29,13.18,12.98,13.66,12.94,226394.29,0.39
2026-01-30,12.89,13.08,13.13,12.81,160583.52,0.77
2026-02-02,13.09,12.73,13.2,12.73,137172.78,-2.68
2026-02-03,12.84,12.94,12.98,12.73,92089.16,1.65
2026-02-04,12.86,13.1,13.12,12.81,102590.5,1.24
2026-02-05,13.06,12.75,13.07,12.71,112409.68,-2.67
2026-02-06,12.65,12.84,12.99,12.62,122193.68,0.71
2026-02-09,12.9,12.86,13.03,12.8,91098.81,0.16
2026-02-10,12.9,12.66,12.95,12.63,89890.0,-1.56
2026-02-11,12.63,12.64,12.81,12.62,57105.8,-0.16
2026-02-12,12.67,12.68,12.79,12.52,67044.8,0.32
2026-02-13,12.89,12.5,12.89,12.46,107795.05,-1.42
