date,open,close,high,low,vol,pct_chg
2025-11-06,7.45,7.49,7.52,7.38,1149099.85,1.22
2025-11-07,7.45,7.48,7.57,7.43,750264.57,-0.13
2025-11-10,7.47,7.53,7.6,7.44,898498.04,0.67
2025-11-11,7.54,7.32,7.55,7.29,1102475.42,-2.79
2025-11-12,7.3,7.26,7.35,7.22,687652.06,-0.82
2025-11-13,7.24,7.31,7.31,7.21,554098.34,0.69
2025-11-14,7.27,7.21,7.31,7.2,661846.19,-1.37
2025-11-17,7.22,7.28,7.29,7.17,626659.94,0.97
2025-11-18,7.2,7.02,7.2,7.01,913904.88,-3.57
2025-11-19,6.99,7.02,7.04,6.97,372068.54,0.0
2025-11-20,6.99,6.9,6.99,6.9,385260.85,-1.71
2025-11-21,6.84,6.72,6.88,6.69,542916.98,-2.61
2025-11-24,6.75,6.71,6.76,6.66,312451.85,-0.15
2025-11-25,6.72,6.75,6.78,6.7,268747.93,0.6
2025-11-26,6.7,6.72,6.74,6.68,244329.67,-0.44
2025-11-27,6.71,6.73,6.74,6.66,306175.37,0.15
2025-11-28,6.69,6.73,6.74,6.68,208901.93,0.0
2025-12-01,6.73,6.81,6.81,6.72,283552.81,1.19
2025-12-02,6.8,6.77,6.8,6.73,222864.38,-0.59
2025-12-03,6.75,6.75,6.8,6.71,280530.07,-0.3
2025-12-04,6.74,6.71,6.75,6.67,232873.6,-0.59
2025-12-05,6.73,6.72,6.73,6.67,224793.01,0.15
2025-12-08,6.68,6.65,6.69,6.64,333823.2,-1.04
2025-12-09,6.63,6.51,6.63,6.51,438950.73,-2.11
2025-12-10,6.52,6.56,6.58,6.52,257779.21,0.77
2025-12-11,6.56,6.48,6.59,6.47,244768.53,-1.22
2025-12-12,6.46,6.44,6.51,6.44,247842.53,-0.62
2025-12-15,6.49,6.56,6.62,6.48,377571.1,1.86
2025-12-16,6.54,6.42,6.55,6.39,345788.96,-2.13
2025-12-17,6.4,6.41,6.43,6.31,228343.81,-0.16
2025-12-18,6.55,6.55,6.6,6.49,446620.36,2.18
2025-12-19,6.5,6.54,6.55,6.47,344341.36,-0.15
2025-12-22,6.52,6.58,6.62,6.51,341885.8,0.61
2025-12-23,6.58,6.57,6.6,6.54,178808.12,-0.15
2025-12-24,6.55,6.53,6.55,6.46,298773.87,-0.61
2025-12-25,6.5,6.51,6.52,6.48,145531.54,-0.31
2025-12-26,6.47,6.49,6.52,6.46,241682.17,-0.31
2025-12-29,6.5,6.52,6.56,6.47,275064.62,0.46
2025-12-30,6.5,6.47,6.5,6.42,223467.21,-0.77
2025-12-31,6.45,6.42,6.47,6.4,192516.92,-0.77
2026-01-05,6.41,6.52,6.53,6.41,331210.28,1.56
2026-01-06,6.51,6.59,6.59,6.5,373134.84,1.07
2026-01-07,6.85,7.06,7.13,6.75,1581342.3,7.13
2026-01-08,7.13,7.16,7.24,6.94,1562167.76,1.42
2026-01-09,7.05,6.99,7.05,6.94,813918.37,-2.37
2026-01-12,6.97,7.06,7.14,6.97,728569.16,1.0
2026-01-13,7.0,6.95,7.08,6.93,598802.69,-1.56
2026-01-14,6.93,6.91,6.99,6.84,581542.38,-0.58
2026-01-15,6.9,6.83,6.95,6.81,375505.51,-1.16
2026-01-16,6.83,6.72,6.89,6.7,422676.44,-1.61
2026-01-19,6.72,6.78,6.83,6.72,375563.94,0.89
2026-01-20,6.78,6.94,6.95,6.74,688760.19,2.36
2026-01-21,6.9,6.83,6.9,6.76,469492.06,-1.59
2026-01-22,6.82,6.89,6.92,6.8,465941.95,0.88
2026-01-23,6.88,6.9,6.91,6.82,494486.68,0.15
2026-01-26,6.89,6.98,7.02,6.88,693901.5,1.16
2026-01-27,6.93,6.79,6.98,6.76,609397.99,-2.72
2026-01-28,6.79,7.17,7.25,6.76,1654433.95,5.6
2026-01-29,7.21,7.24,7.3,7.12,1378526.04,0.98
2026-01-30,7.3,7.31,7.54,7.2,1577196.26,0.97
2026-02-02,7.1,6.68,7.15,6.66,1282382.3,-8.62
2026-02-03,6.74,6.69,6.83,6.6,711019.06,0.15
2026-02-04,6.7,7.36,7.36,6.7,1897987.35,10.01
2026-02-05,7.09,7.08,7.24,6.99,1262645.55,-3.8
2026-02-06,6.98,7.02,7.09,6.89,735644.5,-0.85
2026-02-09,7.02,6.9,7.05,6.87,998964.89,-1.71
2026-02-10,6.87,6.96,7.02,6.78,724158.22,0.87
2026-02-11,6.93,7.05,7.1,6.88,722901.97,1.29
2026-02-12,7.04,7.03,7.13,6.97,580761.5,-0.28
2026-02-13,6.98,6.98,7.11,6.9,652222.93,-0.71
