date,open,close,high,low,vol,pct_chg
2025-11-06,8.96,9.01,9.01,8.85,81511.01,0.45
2025-11-07,9.0,8.96,9.09,8.94,105708.0,-0.55
2025-11-10,9.01,9.09,9.13,8.96,120398.0,1.45
2025-11-11,9.08,9.22,9.24,9.03,126669.72,1.43
2025-11-12,9.21,9.14,9.25,9.06,118328.0,-0.87
2025-11-13,9.16,9.59,9.75,9.08,338811.0,4.92
2025-11-14,9.52,9.85,10.0,9.52,347107.0,2.71
2025-11-17,9.85,10.7,10.84,9.85,792615.1,8.63
2025-11-18,10.83,10.23,10.92,10.05,558006.0,-4.39
2025-11-19,10.39,10.06,10.49,10.01,253820.0,-1.66
2025-11-20,10.07,10.03,10.44,9.88,202770.0,-0.3
2025-11-21,9.9,9.06,10.14,9.03,292440.0,-9.67
2025-11-24,9.18,9.16,9.49,8.9,242781.01,1.1
2025-11-25,9.25,9.31,9.44,9.14,220791.0,1.64
2025-11-26,9.32,9.31,9.99,9.28,332221.0,0.0
2025-11-27,9.29,9.19,9.35,9.12,194142.0,-1.29
2025-11-28,9.39,10.11,10.11,9.22,394397.21,10.01
2025-12-01,10.35,10.05,10.35,9.91,402909.28,-0.59
2025-12-02,10.06,10.01,10.2,9.9,214460.0,-0.4
2025-12-03,9.96,9.79,10.01,9.71,176363.0,-2.2
2025-12-04,9.75,9.79,9.92,9.6,216943.09,0.0
2025-12-05,9.78,10.77,10.77,9.49,511932.63,10.01
2025-12-08,10.99,10.7,11.0,10.5,484345.63,-0.65
2025-12-09,10.7,10.6,11.77,10.48,634986.1,-0.93
2025-12-10,10.61,10.5,10.7,10.35,348518.51,-0.94
2025-12-11,10.45,10.44,10.72,10.36,279496.0,-0.57
2025-12-12,10.37,10.41,10.55,10.28,234281.0,-0.29
2025-12-15,10.24,10.03,10.4,10.0,217272.82,-3.65
2025-12-16,10.03,10.45,10.75,10.0,464122.89,4.19
2025-12-17,10.59,10.51,10.7,10.32,292136.1,0.57
2025-12-18,10.5,10.51,10.74,10.31,225310.01,0.0
2025-12-19,10.44,11.33,11.44,10.44,472184.87,7.8
2025-12-22,11.32,11.15,11.62,11.1,295950.82,-1.59
2025-12-23,11.28,10.98,11.55,10.94,252755.16,-1.52
2025-12-24,11.09,10.85,11.14,10.75,229182.0,-1.18
2025-12-25,10.76,11.56,11.64,10.75,396416.46,6.54
2025-12-26,11.35,12.24,12.6,11.35,489470.07,5.88
2026-01-07,11.02,11.02,11.02,11.02,32998.0,-9.97
2026-01-08,9.92,9.92,10.1,9.92,263575.0,-9.98
2026-01-09,9.58,9.59,9.81,9.32,956543.07,-3.33
2026-01-12,9.49,9.5,9.58,9.42,550603.07,-0.94
2026-01-13,9.53,10.45,10.45,9.53,1071766.4,10.0
2026-01-14,10.1,9.98,10.37,9.9,802806.11,-4.5
2026-01-15,9.96,9.75,9.96,9.56,382570.0,-2.3
2026-01-16,9.68,9.84,9.85,9.66,286059.6,0.92
2026-01-19,9.84,9.93,9.93,9.66,246821.62,0.91
2026-01-20,9.86,9.77,9.94,9.74,224910.06,-1.61
2026-01-21,9.7,9.74,9.8,9.58,165364.28,-0.31
2026-01-22,9.75,9.71,9.79,9.67,159779.0,-0.31
2026-01-23,9.71,9.78,9.82,9.71,176428.01,0.72
2026-01-26,9.76,9.85,9.95,9.64,290331.1,0.72
2026-01-27,9.81,9.61,9.81,9.4,229716.47,-2.44
2026-01-28,9.56,9.42,9.58,9.42,141934.0,-1.98
2026-01-29,9.38,9.19,9.4,9.11,181821.0,-2.44
2026-01-30,9.12,9.19,9.27,9.12,97579.09,0.0
2026-02-02,9.2,9.08,9.25,9.08,87338.09,-1.2
2026-02-03,9.11,9.14,9.16,8.94,124986.72,0.66
2026-02-04,9.09,9.22,9.22,9.09,92169.87,0.88
2026-02-05,9.18,9.16,9.28,9.16,86185.0,-0.65
2026-02-06,9.21,9.18,9.29,9.18,82630.0,0.22
2026-02-09,9.25,9.34,9.35,9.14,126277.13,1.74
2026-02-10,9.32,9.33,9.37,9.27,79239.82,-0.11
2026-02-11,9.35,9.27,9.36,9.23,63913.13,-0.64
2026-02-12,9.25,9.13,9.26,9.11,82168.0,-1.51
2026-02-13,9.13,9.29,9.38,9.13,119411.01,1.75
