date,open,close,high,low,vol,pct_chg
2025-11-06,7.34,7.19,7.35,7.16,157800.95,-1.64
2025-11-07,7.24,7.11,7.32,7.08,197869.04,-1.11
2025-11-10,7.1,7.11,7.17,7.04,153920.61,0.0
2025-11-11,7.14,7.16,7.25,7.1,143098.73,0.7
2025-11-12,7.17,7.27,7.33,7.1,253692.3,1.54
2025-11-13,7.25,7.29,7.31,7.14,192287.0,0.28
2025-11-14,7.27,7.7,7.98,7.23,668557.82,5.62
2025-11-17,7.65,7.81,7.93,7.55,448760.88,1.43
2025-11-18,7.71,7.77,7.94,7.65,303823.73,-0.51
2025-11-19,7.78,7.69,7.82,7.48,262602.09,-1.03
2025-11-20,7.78,7.53,7.78,7.47,170967.02,-2.08
2025-11-21,7.42,7.43,7.63,7.36,213145.62,-1.33
2025-11-24,7.51,7.81,7.91,7.51,373862.14,5.11
2025-11-25,7.78,7.81,7.86,7.73,243101.01,0.0
2025-11-26,7.76,7.68,7.92,7.65,209321.0,-1.66
2025-11-27,7.8,7.91,8.05,7.75,484490.93,2.99
2025-11-28,7.85,7.74,7.86,7.55,301515.03,-2.15
2025-12-01,7.77,8.05,8.17,7.6,406770.79,4.01
2025-12-02,7.99,7.99,8.08,7.88,239625.25,-0.75
2025-12-03,8.0,8.12,8.3,7.79,388884.42,1.63
2025-12-04,8.12,7.86,8.18,7.86,281826.0,-3.2
2025-12-05,7.85,7.9,7.96,7.72,228099.12,0.51
2025-12-08,7.91,7.94,8.08,7.88,238792.64,0.51
2025-12-09,7.87,8.18,8.39,7.83,417692.27,3.02
2025-12-10,8.1,8.27,8.33,8.01,262320.15,1.1
2025-12-11,8.27,8.12,8.78,8.12,583408.91,-1.81
2025-12-12,8.12,8.42,8.58,8.1,477501.89,3.69
2025-12-15,8.27,8.48,8.68,8.25,362675.24,0.71
2025-12-16,8.44,8.79,9.06,8.44,628353.05,3.66
2025-12-17,8.77,9.55,9.63,8.67,796564.74,8.65
2025-12-18,9.43,9.1,9.45,8.89,710872.46,-4.71
2025-12-19,8.95,9.16,9.24,8.58,551135.56,0.66
2025-12-22,8.99,8.63,8.99,8.6,519576.27,-5.79
2025-12-23,8.45,8.6,8.78,8.31,418420.69,-0.35
2025-12-24,8.48,8.71,8.83,8.38,303210.38,1.28
2025-12-25,8.7,8.55,8.77,8.41,302938.14,-1.84
2025-12-26,8.54,8.97,9.15,8.45,521049.47,4.91
2025-12-29,8.83,8.71,8.9,8.7,282182.36,-2.9
2025-12-30,8.71,8.19,8.71,8.02,468484.21,-5.97
2025-12-31,8.18,8.22,8.4,8.12,220663.73,0.37
2026-01-05,8.19,7.95,8.22,7.94,279891.0,-3.28
2026-01-06,7.96,8.19,8.22,7.95,264654.5,3.02
2026-01-07,8.16,8.13,8.27,8.06,208036.05,-0.73
2026-01-08,8.1,8.35,8.39,8.04,237126.38,2.71
2026-01-09,8.27,8.31,8.39,8.18,216460.76,-0.48
2026-01-12,8.26,8.35,8.36,8.11,228014.66,0.48
2026-01-13,8.34,8.0,8.34,7.95,252973.16,-4.19
2026-01-14,7.98,8.02,8.12,7.96,212857.49,0.25
2026-01-15,7.96,7.86,8.01,7.8,216159.48,-2.0
2026-01-16,7.85,7.85,7.94,7.79,132882.03,-0.13
2026-01-19,7.88,8.06,8.12,7.76,151846.42,2.68
2026-01-20,8.07,7.95,8.1,7.89,126676.99,-1.36
2026-01-21,7.94,8.04,8.09,7.84,114157.73,1.13
2026-01-22,8.06,8.64,8.77,8.01,529288.29,7.46
2026-01-23,8.65,8.83,9.08,8.57,440710.61,2.2
2026-01-26,8.54,8.19,8.61,8.09,379766.0,-7.25
2026-01-27,8.1,7.82,8.12,7.67,311397.84,-4.52
2026-01-28,7.75,7.63,7.83,7.59,176639.0,-2.43
2026-01-29,7.63,7.59,7.67,7.49,138939.57,-0.52
2026-01-30,7.53,7.77,7.86,7.5,200954.38,2.37
2026-02-02,7.78,7.88,8.28,7.75,251960.81,1.42
2026-02-03,7.92,7.86,7.97,7.7,135385.14,-0.25
2026-02-04,7.79,7.86,7.9,7.78,84389.0,0.0
2026-02-05,7.84,7.89,7.94,7.8,86697.0,0.38
2026-02-06,7.85,7.79,7.91,7.78,92604.28,-1.27
2026-02-09,7.84,7.92,7.99,7.8,85693.43,1.67
2026-02-10,7.93,7.93,7.98,7.85,79098.01,0.13
2026-02-11,7.97,7.98,8.19,7.9,110509.99,0.63
2026-02-12,7.94,7.81,7.97,7.79,91407.54,-2.13
2026-02-13,7.82,7.68,7.9,7.68,84510.14,-1.66
