date,open,close,high,low,vol,pct_chg
2025-11-06,8.41,8.31,8.43,8.28,297968.0,-2.12
2025-11-07,8.27,8.18,8.34,8.16,222699.5,-1.56
2025-11-10,8.18,8.22,8.23,8.02,246305.11,0.49
2025-11-11,8.24,7.95,8.24,7.92,278677.0,-3.28
2025-11-12,7.91,8.01,8.14,7.8,224200.69,0.75
2025-11-13,7.95,7.95,8.06,7.74,227010.92,-0.75
2025-11-14,7.88,8.07,8.17,7.85,257888.1,1.51
2025-11-17,8.06,8.28,8.35,7.98,319089.4,2.6
2025-11-18,8.37,8.3,8.45,8.23,239583.0,0.24
2025-11-19,8.25,8.04,8.29,7.95,199508.0,-3.13
2025-11-20,8.1,7.91,8.1,7.9,125338.0,-1.62
2025-11-21,7.86,7.52,7.86,7.5,166617.0,-4.93
2025-11-24,7.58,7.65,7.75,7.47,127650.0,1.73
2025-11-25,7.61,7.85,7.9,7.61,141251.06,2.61
2025-11-26,7.81,7.76,7.84,7.72,107225.8,-1.15
2025-11-27,7.72,7.77,7.82,7.68,78391.0,0.13
2025-11-28,7.79,7.88,7.91,7.73,94396.0,1.42
2025-12-01,7.87,7.89,7.99,7.85,107659.0,0.13
2025-12-02,8.45,8.12,8.59,8.08,483495.36,2.92
2025-12-03,7.93,7.79,7.98,7.65,286478.88,-4.06
2025-12-04,7.67,7.54,7.72,7.5,144514.38,-3.21
2025-12-05,7.51,7.46,7.51,7.34,124698.47,-1.06
2025-12-08,7.46,7.46,7.51,7.35,126319.51,0.0
2025-12-09,7.47,7.37,7.47,7.35,104562.17,-1.21
2025-12-10,7.36,7.4,7.44,7.27,113267.02,0.41
2025-12-11,7.41,7.15,7.42,7.15,112002.0,-3.38
2025-12-12,7.15,7.14,7.18,7.08,65839.01,-0.14
2025-12-15,7.13,7.1,7.22,7.02,69781.01,-0.56
2025-12-16,7.06,6.99,7.1,6.96,81940.62,-1.55
2025-12-17,6.98,7.01,7.01,6.86,88199.68,0.29
2025-12-18,6.96,6.97,7.12,6.93,80509.0,-0.57
2025-12-19,6.99,7.08,7.1,6.98,80889.12,1.58
2025-12-22,7.08,7.17,7.18,7.06,76047.01,1.27
2025-12-23,7.17,7.06,7.19,7.03,79431.6,-1.53
2025-12-24,7.06,7.14,7.17,7.0,69474.5,1.13
2025-12-25,7.18,7.19,7.2,7.11,84237.78,0.7
2025-12-26,7.2,7.19,7.26,7.15,79981.0,0.0
2025-12-29,7.15,7.12,7.2,7.11,68244.78,-0.97
2025-12-30,7.12,7.23,7.25,7.04,112663.6,1.54
2025-12-31,7.21,7.13,7.21,7.06,94507.0,-1.38
2026-01-05,7.13,7.25,7.28,7.11,105055.0,1.68
2026-01-06,7.27,7.33,7.4,7.22,136267.6,1.1
2026-01-07,7.33,7.32,7.39,7.28,90326.6,-0.14
2026-01-08,7.26,7.41,7.42,7.26,113705.6,1.23
2026-01-09,7.41,7.38,7.46,7.29,119730.84,-0.4
2026-01-12,7.38,7.47,7.47,7.33,143930.39,1.22
2026-01-13,7.48,7.37,7.54,7.33,132768.0,-1.34
2026-01-14,7.41,7.23,7.43,7.15,183339.32,-1.9
2026-01-15,7.23,7.33,7.36,7.18,117720.34,1.38
2026-01-16,7.33,7.29,7.37,7.2,98734.01,-0.55
2026-01-19,7.3,7.52,7.7,7.24,247981.0,3.16
2026-01-20,7.35,7.14,7.43,7.1,245815.71,-5.05
2026-01-21,7.1,7.85,7.85,7.04,405551.31,9.94
2026-01-22,7.85,7.75,7.99,7.73,620694.4,-1.27
2026-01-23,7.76,7.92,7.98,7.71,418562.07,2.19
2026-01-26,7.97,8.71,8.71,7.8,704762.21,9.97
2026-01-27,8.7,8.41,8.7,8.04,557548.89,-3.44
2026-01-28,8.3,8.52,9.14,8.17,554945.01,1.31
2026-01-29,8.28,9.04,9.3,8.1,704686.17,6.1
2026-01-30,8.6,8.34,8.66,8.14,477027.88,-7.74
2026-02-02,8.2,7.95,8.33,7.93,258633.61,-4.68
2026-02-03,8.0,8.08,8.12,7.95,167837.68,1.64
2026-02-04,8.01,8.29,8.31,8.01,209525.12,2.6
2026-02-05,8.3,8.81,9.12,8.2,849692.06,6.27
2026-02-06,8.76,8.84,8.92,8.62,611604.3,0.34
2026-02-09,8.86,8.86,8.99,8.76,335398.89,0.23
2026-02-10,8.87,8.88,9.01,8.72,268733.32,0.23
2026-02-11,8.88,8.68,9.05,8.66,228090.02,-2.25
2026-02-12,8.66,8.47,8.73,8.46,210332.03,-2.42
2026-02-13,8.47,8.3,8.52,8.28,139108.51,-2.01
