date,open,close,high,low,vol,pct_chg
2025-11-06,48.58,48.77,49.36,48.37,298414.1,0.41
2025-11-07,48.8,49.11,49.96,48.02,327237.04,0.7
2025-11-10,49.83,48.77,49.98,48.5,238895.81,-0.69
2025-11-11,48.78,47.78,48.95,47.67,247737.08,-2.03
2025-11-12,47.6,46.56,47.7,45.88,313020.81,-2.55
2025-11-13,46.5,47.4,48.0,46.09,347732.62,1.8
2025-11-14,47.0,47.14,48.0,46.72,253598.92,-0.55
2025-11-17,47.58,48.04,48.33,47.52,281326.49,1.91
2025-11-18,47.8,46.89,48.17,46.6,229246.09,-2.39
2025-11-19,46.89,48.26,48.78,46.79,369630.44,2.92
2025-11-20,48.0,49.05,50.15,47.75,512815.21,1.64
2025-11-21,47.8,46.54,47.8,46.29,356618.78,-5.12
2025-11-24,46.5,47.08,47.45,45.4,319736.55,1.16
2025-11-25,46.89,47.13,47.88,46.5,267413.93,0.11
2025-11-26,46.78,46.38,46.92,46.2,217048.68,-1.59
2025-11-27,46.45,46.02,47.13,46.0,220725.19,-0.78
2025-11-28,45.96,46.81,46.93,45.65,248503.67,1.72
2025-12-01,47.01,48.25,48.37,47.01,391185.64,3.08
2025-12-02,47.88,46.69,47.9,46.41,291128.03,-3.23
2025-12-03,46.8,46.97,47.88,46.72,265621.49,0.6
2025-12-04,46.6,45.89,46.69,45.7,260543.58,-2.3
2025-12-05,46.1,46.86,47.3,45.71,288196.63,2.11
2025-12-08,46.87,47.14,47.42,46.54,226325.44,0.6
2025-12-09,46.96,46.8,47.38,46.35,195132.85,-0.72
2025-12-10,46.75,46.69,46.8,45.88,204613.04,-0.24
2025-12-11,46.65,45.72,46.8,45.68,198337.0,-2.08
2025-12-12,45.76,45.75,45.92,45.28,192096.29,0.07
2025-12-15,45.57,44.85,45.68,44.8,199817.84,-1.97
2025-12-16,44.5,43.12,44.5,42.6,294775.53,-3.86
2025-12-17,43.1,44.01,44.19,42.72,237102.0,2.06
2025-12-18,43.63,43.84,45.0,43.59,191885.55,-0.39
2025-12-19,43.88,45.15,45.36,43.88,308233.62,2.99
2025-12-22,45.24,45.75,45.98,44.97,218986.04,1.33
2025-12-23,45.78,45.5,45.88,45.3,174075.11,-0.55
2025-12-24,45.54,45.64,45.85,45.22,140793.83,0.31
2025-12-25,45.49,46.48,46.65,45.2,267026.83,1.84
2025-12-26,46.5,47.09,47.35,46.44,288148.25,1.31
2025-12-29,47.3,46.53,47.97,46.39,249055.16,-1.19
2025-12-30,45.95,46.28,46.87,45.51,196917.89,-0.54
2025-12-31,46.27,46.44,46.69,45.9,170853.23,0.35
2026-01-05,46.62,47.79,47.98,46.61,332966.28,2.91
2026-01-06,48.03,48.91,49.49,47.89,393053.71,2.34
2026-01-07,50.02,51.43,52.75,49.28,929962.16,5.15
2026-01-08,50.92,50.06,51.35,49.57,504816.69,-2.66
2026-01-09,50.0,52.04,52.66,49.61,595703.42,3.96
2026-01-12,53.04,54.1,54.98,51.73,709113.83,3.96
2026-01-13,54.1,52.76,54.35,52.41,514230.73,-2.48
2026-01-14,51.8,52.27,55.17,51.65,545688.07,-0.93
2026-01-15,52.25,53.2,54.36,52.22,398714.49,1.78
2026-01-16,53.0,53.09,54.59,52.7,400828.9,-0.21
2026-01-19,53.29,53.77,54.9,52.51,480471.09,1.28
2026-01-20,53.77,54.05,54.74,52.35,467826.23,0.52
2026-01-21,53.51,54.55,55.15,53.34,431826.95,0.93
2026-01-22,54.01,55.46,56.2,53.96,561855.7,1.67
2026-01-23,55.79,55.49,56.5,54.25,526944.91,0.05
2026-01-26,55.93,57.74,58.12,55.81,718570.87,4.05
2026-01-27,56.08,55.45,58.16,54.2,664806.31,-3.97
2026-01-28,55.46,56.55,56.78,53.1,732924.59,1.98
2026-01-29,57.46,58.61,61.82,55.38,1139362.61,3.64
2026-01-30,56.6,54.22,57.15,52.81,781237.2,-7.49
2026-02-02,53.0,51.02,53.61,51.0,493202.43,-5.9
2026-02-03,52.06,53.96,54.16,50.93,454017.16,5.76
2026-02-04,54.18,53.55,55.0,52.82,295352.91,-0.76
2026-02-05,52.85,51.01,53.11,50.3,291778.21,-4.74
2026-02-06,49.72,51.7,52.47,49.37,282956.31,1.35
2026-02-09,52.47,55.18,56.0,52.41,525360.43,6.73
2026-02-10,55.0,55.62,56.2,54.39,379990.1,0.8
2026-02-11,55.19,56.6,58.61,55.19,496622.43,1.76
2026-02-12,56.5,58.36,59.1,56.2,525693.18,3.11
2026-02-13,57.15,55.82,58.15,55.8,337369.74,-4.35
