date,open,close,high,low,vol,pct_chg
2025-11-06,7.22,7.23,7.29,7.17,123626.52,-0.96
2025-11-07,7.2,7.29,7.32,7.2,94440.0,0.83
2025-11-10,7.24,7.44,7.49,7.21,159126.81,2.06
2025-11-11,7.46,7.63,7.72,7.37,249234.81,2.55
2025-11-12,7.57,7.43,7.72,7.42,187015.0,-2.62
2025-11-13,7.42,7.53,7.53,7.33,139020.0,1.35
2025-11-14,7.5,7.47,7.66,7.42,143864.63,-0.8
2025-11-17,7.47,7.55,7.7,7.44,162044.0,1.07
2025-11-18,7.55,7.41,7.58,7.33,123614.6,-1.85
2025-11-19,7.37,7.61,7.75,7.3,216730.0,2.7
2025-11-20,7.61,7.27,7.68,7.27,171318.0,-4.47
2025-11-21,7.17,6.85,7.29,6.85,177769.0,-5.78
2025-11-24,6.93,6.96,7.08,6.86,117419.0,1.61
2025-11-25,6.97,7.12,7.17,6.9,133665.0,2.3
2025-11-26,7.1,7.15,7.26,7.05,127268.03,0.42
2025-11-27,7.22,7.04,7.26,7.03,126907.0,-1.54
2025-11-28,7.02,7.28,7.34,6.95,198224.0,3.41
2025-12-01,7.27,7.12,7.29,7.1,135769.35,-2.2
2025-12-02,7.1,7.16,7.2,7.01,98468.06,0.56
2025-12-03,7.16,6.98,7.16,6.95,136826.0,-2.51
2025-12-04,7.01,6.78,7.02,6.77,126484.0,-2.87
2025-12-05,6.78,6.72,6.81,6.66,104650.04,-0.88
2025-12-08,6.7,6.8,6.85,6.69,86586.0,1.19
2025-12-09,6.81,6.87,6.93,6.71,130541.59,1.03
2025-12-10,6.94,6.9,7.32,6.84,241949.73,0.44
2025-12-11,6.85,6.65,6.87,6.65,176194.49,-3.62
2025-12-12,6.6,6.54,6.65,6.5,106884.03,-1.65
2025-12-15,6.54,6.6,6.7,6.53,92178.01,0.92
2025-12-16,6.63,6.71,6.88,6.61,168685.0,1.67
2025-12-17,6.75,6.67,6.85,6.52,175834.77,-0.6
2025-12-18,6.61,6.77,6.88,6.54,191738.94,1.5
2025-12-19,6.76,7.15,7.19,6.73,305349.24,5.61
2025-12-22,7.05,7.03,7.2,6.95,201167.0,-1.68
2025-12-23,7.0,7.73,7.73,6.86,489352.15,9.96
2025-12-24,7.66,7.45,7.66,7.3,751038.0,-3.62
2025-12-25,7.39,7.3,7.57,7.21,463929.9,-2.01
2025-12-26,7.21,7.24,7.48,7.15,352527.02,-0.82
2025-12-29,7.23,7.0,7.25,6.95,290343.8,-3.31
2025-12-30,6.99,6.96,7.01,6.7,241584.86,-0.57
2025-12-31,7.0,6.82,7.0,6.8,161961.0,-2.01
2026-01-05,6.82,6.84,6.96,6.82,136797.45,0.29
2026-01-06,6.81,6.87,6.94,6.8,169981.13,0.44
2026-01-07,6.84,6.8,6.9,6.78,165571.85,-1.02
2026-01-08,6.78,6.86,6.88,6.69,178109.9,0.88
2026-01-09,6.86,6.94,6.94,6.81,210848.1,1.17
2026-01-12,6.94,7.05,7.06,6.85,269901.8,1.59
2026-01-13,7.03,6.84,7.08,6.8,243434.68,-2.98
2026-01-14,6.81,6.8,6.93,6.71,211561.6,-0.58
2026-01-15,6.75,6.79,6.84,6.73,118315.01,-0.15
2026-01-16,6.82,6.74,6.85,6.69,150025.0,-0.74
2026-01-19,6.72,6.9,6.95,6.7,186378.49,2.37
2026-01-20,6.85,6.8,6.96,6.79,164565.0,-1.45
2026-01-21,6.78,6.76,6.82,6.69,116641.01,-0.59
2026-01-22,6.74,6.76,6.78,6.73,92788.01,0.0
2026-01-23,6.78,6.8,6.81,6.74,106539.6,0.59
2026-01-26,6.74,6.67,6.8,6.61,174749.9,-1.91
2026-01-27,6.65,6.58,6.65,6.5,100912.62,-1.35
2026-01-28,6.55,6.55,6.62,6.53,76438.0,-0.46
2026-01-29,6.54,6.5,6.57,6.44,96502.0,-0.76
2026-01-30,6.47,6.56,6.58,6.45,88417.0,0.92
2026-02-02,6.51,6.53,6.65,6.5,109414.0,-0.46
2026-02-03,6.51,6.59,6.59,6.49,86584.4,0.92
2026-02-04,6.55,6.58,6.63,6.53,82295.0,-0.15
2026-02-05,6.58,6.64,6.66,6.55,108473.59,0.91
2026-02-06,6.63,6.52,6.63,6.46,106372.2,-1.81
2026-02-09,6.56,6.57,6.58,6.51,71303.0,0.77
2026-02-10,6.57,6.51,6.57,6.5,64942.0,-0.91
2026-02-11,6.53,6.48,6.53,6.46,59331.0,-0.46
2026-02-12,6.47,6.38,6.5,6.35,79656.48,-1.54
2026-02-13,6.38,6.42,6.5,6.38,85467.96,0.63
