date,open,close,high,low,vol,pct_chg
2025-11-06,8.31,8.49,8.57,8.31,251155.84,2.17
2025-11-07,8.46,8.43,8.58,8.39,188072.56,-0.71
2025-11-10,8.44,8.39,8.49,8.34,159862.34,-0.47
2025-11-11,8.39,8.46,8.53,8.34,149646.0,0.83
2025-11-12,8.44,8.26,8.44,8.21,150057.0,-2.36
2025-11-13,8.24,8.4,8.43,8.24,129787.0,1.69
2025-11-14,8.37,8.33,8.41,8.29,108623.9,-0.83
2025-11-17,8.37,8.41,8.49,8.33,116213.0,0.96
2025-11-18,8.39,8.18,8.39,8.12,143903.25,-2.73
2025-11-19,8.17,8.58,8.98,8.06,546681.86,4.89
2025-11-20,8.4,8.32,8.57,8.3,428885.69,-3.03
2025-11-21,8.23,7.95,8.44,7.95,326203.84,-4.45
2025-11-24,7.97,8.02,8.11,7.84,177458.58,0.88
2025-11-25,8.03,8.61,8.82,7.95,729797.3,7.36
2025-11-26,8.76,8.41,8.79,8.37,524945.63,-2.32
2025-11-27,8.42,8.91,9.25,8.24,820844.0,5.95
2025-11-28,8.76,8.7,8.85,8.61,521271.95,-2.36
2025-12-01,8.66,8.61,8.74,8.57,362104.05,-1.03
2025-12-02,8.61,8.74,8.99,8.55,479046.87,1.51
2025-12-03,8.79,8.77,8.95,8.62,420989.34,0.34
2025-12-04,8.66,8.92,9.36,8.62,509686.31,1.71
2025-12-05,8.83,9.06,9.18,8.72,438901.28,1.57
2025-12-08,9.06,8.88,9.07,8.86,416390.0,-1.99
2025-12-09,8.9,8.8,9.14,8.74,326514.02,-0.9
2025-12-10,8.8,8.65,8.84,8.56,292993.91,-1.7
2025-12-11,8.68,8.52,8.8,8.52,234633.1,-1.5
2025-12-12,8.54,9.02,9.36,8.52,710374.18,5.87
2025-12-15,8.93,8.92,9.02,8.81,332222.01,-1.11
2025-12-16,8.88,8.45,8.89,8.36,359061.68,-5.27
2025-12-17,8.43,8.48,8.52,8.21,236415.64,0.36
2025-12-18,8.4,8.54,8.66,8.34,218974.0,0.71
2025-12-19,8.54,8.69,8.85,8.53,236063.01,1.76
2025-12-22,8.7,8.74,8.84,8.66,172302.0,0.58
2025-12-23,8.71,8.49,8.72,8.45,189196.1,-2.86
2025-12-24,8.54,8.9,8.94,8.42,376202.1,4.83
2025-12-25,8.8,8.98,9.03,8.76,291592.0,0.9
2025-12-26,8.92,8.99,9.05,8.84,260853.22,0.11
2025-12-29,8.99,9.12,9.2,8.92,336279.56,1.45
2025-12-30,9.03,8.93,9.07,8.89,210002.0,-2.08
2025-12-31,9.06,9.05,9.13,8.82,279296.0,1.34
2026-01-05,9.05,9.02,9.17,9.0,277298.12,-0.33
2026-01-06,9.02,9.16,9.16,8.96,254817.53,1.55
2026-01-07,9.12,9.15,9.36,9.08,329581.02,-0.11
2026-01-08,9.1,9.38,9.5,9.08,476971.24,2.51
2026-01-09,9.35,9.31,9.41,9.18,339773.44,-0.75
2026-01-12,9.31,9.59,9.69,9.25,437484.92,3.01
2026-01-13,9.5,9.06,9.5,9.03,426759.62,-5.53
2026-01-14,9.03,8.96,9.22,8.86,364954.06,-1.1
2026-01-15,8.93,8.85,8.95,8.72,258542.8,-1.23
2026-01-16,8.9,8.69,8.94,8.65,232763.62,-1.81
2026-01-19,8.67,9.18,9.25,8.66,408757.01,5.64
2026-01-20,9.17,8.89,9.22,8.8,293130.0,-3.16
2026-01-21,8.82,8.97,9.1,8.71,224426.0,0.9
2026-01-22,8.96,9.28,9.38,8.96,367019.9,3.46
2026-01-23,9.27,9.3,9.36,9.14,259098.43,0.22
2026-01-26,9.3,9.22,9.41,9.14,256829.98,-0.86
2026-01-27,9.19,9.18,9.29,9.0,192383.0,-0.43
2026-01-28,9.15,8.95,9.18,8.89,230018.0,-2.51
2026-01-29,8.87,8.64,8.97,8.62,288157.07,-3.46
2026-01-30,8.57,8.39,8.63,8.23,284313.67,-2.89
2026-02-02,8.34,8.17,8.5,8.15,180080.07,-2.62
2026-02-03,8.25,8.33,8.33,8.18,138933.09,1.96
2026-02-04,8.32,8.45,8.54,8.3,159495.22,1.44
2026-02-05,8.39,8.26,8.45,8.23,114729.0,-2.25
2026-02-06,8.21,8.27,8.37,8.21,103926.02,0.12
2026-02-09,8.45,8.51,8.52,8.4,151262.56,2.9
2026-02-10,8.51,8.39,8.51,8.37,88878.42,-1.41
2026-02-11,8.38,8.4,8.44,8.35,79813.0,0.12
2026-02-12,8.4,8.4,8.43,8.24,115288.0,0.0
2026-02-13,8.4,8.28,8.5,8.27,109883.0,-1.43
