date,open,close,high,low,vol,pct_chg
2025-11-06,5.55,5.54,5.59,5.35,220047.0,-0.18
2025-11-07,5.52,5.52,5.56,5.46,143218.95,-0.36
2025-11-10,5.52,5.46,5.55,5.42,175703.0,-1.09
2025-11-11,5.46,5.49,5.6,5.41,222476.9,0.55
2025-11-12,5.5,5.46,5.54,5.4,150229.49,-0.55
2025-11-13,5.45,5.45,5.48,5.39,163077.0,-0.18
2025-11-14,5.42,5.47,5.54,5.4,166608.9,0.37
2025-11-17,5.48,5.52,5.55,5.42,172056.02,0.91
2025-11-18,5.52,5.29,5.52,5.26,237685.07,-4.17
2025-11-19,5.3,5.18,5.37,5.12,193262.0,-2.08
2025-11-20,5.2,5.17,5.27,5.14,101446.0,-0.19
2025-11-21,5.12,4.9,5.19,4.87,209142.0,-5.22
2025-11-24,4.9,4.94,5.0,4.89,137125.0,0.82
2025-11-25,4.97,5.03,5.07,4.95,104624.0,1.82
2025-11-26,5.03,5.02,5.15,5.01,112540.96,-0.2
2025-11-27,5.03,5.05,5.13,4.98,131623.0,0.6
2025-11-28,5.02,5.15,5.16,5.01,102923.51,1.98
2025-12-01,5.16,5.11,5.23,5.09,133298.71,-0.78
2025-12-02,5.11,5.16,5.18,5.06,87163.54,0.98
2025-12-03,5.17,5.15,5.18,5.08,88355.15,-0.19
2025-12-04,5.18,5.1,5.2,5.09,101585.0,-0.97
2025-12-05,5.12,5.14,5.18,5.08,93866.58,0.78
2025-12-08,5.16,5.12,5.18,5.09,103843.58,-0.39
2025-12-09,5.12,5.02,5.15,5.01,126807.42,-1.95
2025-12-10,5.03,5.14,5.51,4.98,304144.79,2.39
2025-12-11,5.06,4.96,5.14,4.94,216366.0,-3.5
2025-12-12,5.0,4.89,5.06,4.87,159716.0,-1.41
2025-12-15,4.82,4.91,4.93,4.79,94275.82,0.41
2025-12-16,4.91,4.81,4.93,4.79,91986.7,-2.04
2025-12-17,4.79,4.86,4.87,4.72,105853.0,1.04
2025-12-18,4.83,4.93,4.98,4.82,100460.9,1.44
2025-12-19,4.93,5.07,5.07,4.9,133067.8,2.84
2025-12-22,5.08,5.06,5.14,5.04,84285.0,-0.2
2025-12-23,5.07,4.98,5.07,4.93,108073.9,-1.58
2025-12-24,4.97,4.98,5.0,4.93,53147.9,0.0
2025-12-25,4.96,5.0,5.02,4.95,68677.0,0.4
2025-12-26,5.0,4.94,5.09,4.93,143119.0,-1.2
2025-12-29,4.94,4.93,4.95,4.86,91283.0,-0.2
2025-12-30,4.9,4.91,5.0,4.84,76750.0,-0.41
2025-12-31,4.93,4.87,4.93,4.84,67137.0,-0.81
2026-01-05,4.87,4.85,4.91,4.84,93141.8,-0.41
2026-01-06,4.87,4.9,4.92,4.84,85672.27,1.03
2026-01-07,4.9,4.83,4.91,4.81,108083.0,-1.43
2026-01-08,4.83,4.92,4.94,4.82,107310.95,1.86
2026-01-09,4.92,4.91,4.93,4.86,100022.0,-0.2
2026-01-12,4.92,4.97,4.98,4.9,101507.0,1.22
2026-01-13,4.97,4.95,5.03,4.93,114428.28,-0.4
2026-01-14,4.98,4.94,5.0,4.88,134690.24,-0.2
2026-01-15,4.93,4.98,5.0,4.9,91300.0,0.81
2026-01-16,5.06,5.05,5.07,4.96,140688.45,1.41
2026-01-19,5.15,5.26,5.3,5.09,229230.92,4.16
2026-01-20,5.26,5.23,5.27,5.14,172184.43,-0.57
2026-01-21,5.17,5.26,5.27,5.13,119464.79,0.57
2026-01-22,5.26,5.32,5.36,5.25,160150.0,1.14
2026-01-23,5.32,5.27,5.34,5.23,124466.0,-0.94
2026-01-26,5.26,5.2,5.28,5.16,143367.0,-1.33
2026-01-27,5.19,5.22,5.23,5.06,136604.42,0.38
2026-01-28,5.2,5.14,5.24,5.13,89987.0,-1.53
2026-01-29,5.12,5.13,5.2,5.08,86448.9,-0.19
2026-01-30,5.1,5.2,5.21,5.08,131490.9,1.36
2026-02-02,5.19,5.09,5.22,5.08,147021.0,-2.12
2026-02-03,5.12,5.18,5.19,5.09,100482.0,1.77
2026-02-04,5.18,5.22,5.28,5.14,98646.23,0.77
2026-02-05,5.22,5.18,5.28,5.17,122916.14,-0.77
2026-02-06,5.18,5.24,5.29,5.15,133978.45,1.16
2026-02-09,5.27,5.29,5.31,5.23,97673.0,0.95
2026-02-10,5.29,5.32,5.34,5.27,86944.0,0.57
2026-02-11,5.32,5.31,5.33,5.25,70266.45,-0.19
2026-02-12,5.29,5.21,5.31,5.19,94160.24,-1.88
2026-02-13,5.2,5.21,5.27,5.19,71510.88,0.0
