date,open,close,high,low,vol,pct_chg
2025-11-06,5.85,5.67,5.9,5.65,196464.15,-3.24
2025-11-07,5.71,5.61,5.81,5.59,202291.51,-1.06
2025-11-10,5.57,5.46,5.64,5.45,188752.44,-2.67
2025-11-11,5.48,5.38,5.51,5.36,156079.89,-1.47
2025-11-12,5.36,5.33,5.41,5.28,170802.69,-0.93
2025-11-13,5.33,5.39,5.44,5.29,148087.8,1.13
2025-11-14,5.39,5.55,5.65,5.36,229604.95,2.97
2025-11-17,5.5,5.66,5.78,5.49,272548.76,1.98
2025-11-18,5.6,5.6,5.71,5.53,245424.69,-1.06
2025-11-19,5.56,5.71,6.05,5.56,429621.35,1.96
2025-11-20,5.71,5.76,5.9,5.56,342203.38,0.88
2025-11-21,5.71,5.49,5.75,5.49,296629.02,-4.69
2025-11-24,5.56,5.42,5.57,5.33,226245.5,-1.28
2025-11-25,5.47,5.43,5.51,5.4,173527.9,0.18
2025-11-26,5.44,5.46,5.87,5.4,336281.28,0.55
2025-11-27,5.38,5.67,5.77,5.3,365865.27,3.85
2025-11-28,5.62,5.54,5.64,5.46,218168.4,-2.29
2025-12-01,5.5,5.66,5.74,5.45,250192.42,2.17
2025-12-02,5.7,5.9,6.1,5.6,577524.24,4.24
2025-12-03,5.77,6.49,6.49,5.76,1065327.37,10.0
2025-12-04,6.58,6.27,6.81,6.05,1179509.65,-3.39
2025-12-05,6.24,6.37,6.65,6.01,913704.9,1.59
2025-12-08,6.38,7.01,7.01,6.3,1050113.41,10.05
2025-12-09,6.31,6.31,6.45,6.31,939612.29,-9.99
2025-12-10,6.05,6.58,6.82,6.02,1272172.55,4.28
2025-12-11,6.36,6.35,6.58,5.96,1054205.15,-3.5
2025-12-12,6.33,6.56,6.91,6.25,975571.81,3.31
2025-12-15,6.41,6.19,6.54,6.17,675952.94,-5.64
2025-12-16,6.07,5.63,6.17,5.57,802112.51,-9.05
2025-12-17,5.62,5.59,5.66,5.37,394851.76,-0.71
2025-12-18,5.67,5.52,5.78,5.52,270289.39,-1.25
2025-12-19,5.5,5.59,5.79,5.42,443404.46,1.27
2025-12-22,5.59,6.15,6.15,5.52,893820.08,10.02
2025-12-23,6.15,5.79,6.19,5.76,903754.07,-5.85
2025-12-24,5.71,5.67,5.73,5.6,581942.55,-2.07
2025-12-25,5.66,5.62,5.75,5.55,325303.42,-0.88
2025-12-26,5.58,5.83,5.87,5.58,601582.9,3.74
2025-12-29,5.78,5.93,6.03,5.75,508894.17,1.72
2025-12-30,5.99,5.82,5.99,5.79,301056.32,-1.85
2025-12-31,5.85,5.86,5.88,5.76,216448.93,0.69
2026-01-05,5.86,5.91,5.99,5.83,241693.44,0.85
2026-01-06,5.91,6.13,6.18,5.86,406726.1,3.72
2026-01-07,6.14,6.08,6.25,5.99,351126.5,-0.82
2026-01-08,6.18,5.99,6.18,5.95,285896.69,-1.48
2026-01-09,5.98,6.13,6.18,5.94,281203.86,2.34
2026-01-12,6.12,6.02,6.15,5.96,298816.17,-1.79
2026-01-13,6.02,5.75,6.03,5.74,293680.33,-4.49
2026-01-14,5.71,5.85,5.9,5.66,300429.81,1.74
2026-01-15,5.82,5.89,5.94,5.71,214265.83,0.68
2026-01-16,5.95,6.05,6.12,5.93,317008.11,2.72
2026-01-19,6.05,6.48,6.55,6.02,517695.8,7.11
2026-01-20,6.5,6.33,6.58,6.25,318675.82,-2.31
2026-01-21,6.29,6.58,6.6,6.19,351446.86,3.95
2026-01-22,6.58,6.78,6.92,6.58,418314.7,3.04
2026-01-23,6.78,6.79,6.86,6.64,253419.06,0.15
2026-01-26,6.91,6.65,6.95,6.6,286616.63,-2.06
2026-01-27,6.7,6.46,6.7,6.42,268779.45,-2.86
2026-01-28,6.45,6.19,6.45,6.04,423672.44,-4.18
2026-01-29,6.14,6.06,6.18,6.02,232613.09,-2.1
2026-01-30,6.34,6.28,6.65,6.26,461852.89,3.63
2026-02-02,6.27,6.16,6.31,6.08,201337.2,-1.91
2026-02-03,6.23,6.24,6.3,6.18,138322.82,1.3
2026-02-04,6.29,6.44,6.45,6.24,308593.21,3.21
2026-02-05,6.26,6.18,6.36,6.13,192198.23,-4.04
2026-02-06,6.17,6.14,6.25,6.12,139659.72,-0.65
2026-02-09,6.25,6.75,6.75,6.18,615306.72,9.93
2026-02-10,6.91,7.14,7.22,6.82,908757.11,5.78
2026-02-11,7.15,7.0,7.2,6.95,399217.8,-1.96
2026-02-12,7.03,7.19,7.41,7.0,397401.12,2.71
2026-02-13,7.17,7.15,7.29,7.08,208659.54,-0.56
