date,open,close,high,low,vol,pct_chg
2025-11-06,18.22,18.36,18.61,18.22,43864.05,0.77
2025-11-07,18.33,18.25,18.44,18.17,32798.0,-0.6
2025-11-10,18.25,18.0,18.41,17.92,35997.0,-1.37
2025-11-11,18.06,17.87,18.15,17.8,28581.5,-0.72
2025-11-12,17.87,17.79,17.9,17.55,28590.0,-0.45
2025-11-13,17.79,17.9,18.15,17.68,32677.0,0.62
2025-11-14,17.84,17.9,18.44,17.7,27397.0,0.0
2025-11-17,17.95,17.98,18.04,17.79,21429.05,0.45
2025-11-18,17.85,17.95,18.0,17.7,22402.0,-0.17
2025-11-19,17.95,17.5,17.95,17.4,36900.0,-2.51
2025-11-20,17.59,17.43,17.7,17.3,22256.0,-0.4
2025-11-21,17.25,16.49,17.38,16.37,42091.0,-5.39
2025-11-24,16.48,16.9,17.0,16.48,26693.0,2.49
2025-11-25,17.21,16.89,17.22,16.87,19889.0,-0.06
2025-11-26,16.91,16.53,17.0,16.5,20405.0,-2.13
2025-11-27,16.5,16.48,16.64,16.42,28145.0,-0.3
2025-11-28,16.55,16.81,16.85,16.34,24640.0,2.0
2025-12-01,16.8,16.98,17.47,16.77,26859.0,1.01
2025-12-02,17.17,16.7,17.17,16.45,18539.0,-1.65
2025-12-03,16.77,16.6,16.77,16.47,17994.0,-0.6
2025-12-04,16.66,16.52,16.9,16.35,23108.0,-0.48
2025-12-05,16.53,16.83,16.85,16.37,20819.0,1.88
2025-12-08,16.83,16.72,17.01,16.68,19127.0,-0.65
2025-12-09,16.7,16.41,16.75,16.41,20002.0,-1.85
2025-12-10,16.31,16.32,16.45,16.2,18058.0,-0.55
2025-12-11,16.23,16.04,16.41,16.02,19917.0,-1.72
2025-12-12,16.04,15.99,16.23,15.91,21040.0,-0.31
2025-12-15,16.0,15.92,16.13,15.86,16733.0,-0.44
2025-12-16,15.88,15.54,16.03,15.5,21931.0,-2.39
2025-12-17,15.47,15.55,15.69,15.12,27450.0,0.06
2025-12-18,15.46,15.7,15.87,15.4,21840.0,0.96
2025-12-19,15.77,15.87,15.95,15.77,14287.0,1.08
2025-12-22,15.9,15.93,16.03,15.87,18077.0,0.38
2025-12-23,15.93,15.65,16.01,15.6,18748.0,-1.76
2025-12-24,15.64,15.88,15.88,15.56,14345.01,1.47
2025-12-25,15.9,16.16,16.19,15.8,24916.0,1.76
2025-12-26,16.15,16.01,16.16,15.93,20143.0,-0.93
2025-12-29,16.12,16.04,16.15,15.93,23091.01,0.19
2025-12-30,16.01,16.18,16.44,15.99,32251.19,0.87
2025-12-31,16.18,16.34,16.4,16.12,20821.99,0.99
2026-01-05,16.36,16.42,16.47,16.27,23321.0,0.49
2026-01-06,16.44,16.51,16.76,16.36,32135.55,0.55
2026-01-07,16.49,16.57,16.75,16.37,28903.0,0.36
2026-01-08,16.66,16.95,17.1,16.58,39858.0,2.29
2026-01-09,16.95,17.05,17.16,16.81,35414.0,0.59
2026-01-12,17.09,17.13,17.18,16.89,37237.46,0.47
2026-01-13,17.14,16.93,17.19,16.86,37385.0,-1.17
2026-01-14,17.28,17.35,18.12,17.11,87359.67,2.48
2026-01-15,17.16,17.23,17.45,17.11,43383.85,-0.69
2026-01-16,17.3,17.39,17.48,17.21,41720.0,0.93
2026-01-19,17.4,17.42,17.75,17.35,37024.0,0.17
2026-01-20,17.4,17.48,17.74,17.35,36141.0,0.34
2026-01-21,17.4,17.66,17.7,17.39,38274.0,1.03
2026-01-22,17.61,17.77,17.79,17.55,36352.0,0.62
2026-01-23,17.9,17.66,17.97,17.45,46434.96,-0.62
2026-01-26,17.6,17.3,17.64,17.2,40579.0,-2.04
2026-01-27,17.21,17.23,17.4,16.7,40691.0,-0.4
2026-01-28,17.24,16.9,17.28,16.84,32187.01,-1.92
2026-01-29,16.82,16.56,16.99,16.49,40541.0,-2.01
2026-01-30,16.41,16.71,16.74,16.31,33081.0,0.91
2026-02-02,16.69,16.62,17.13,16.56,37417.0,-0.54
2026-02-03,16.66,16.95,16.96,16.61,26732.0,1.99
2026-02-04,16.95,16.83,17.08,16.73,27141.03,-0.71
2026-02-05,16.85,16.65,16.85,16.56,24660.0,-1.07
2026-02-06,16.5,16.7,17.08,16.4,27078.0,0.3
2026-02-09,16.81,16.97,17.03,16.78,22063.2,1.62
2026-02-10,16.98,16.96,17.14,16.95,22242.2,-0.06
2026-02-11,17.0,17.03,17.08,16.84,18794.46,0.41
2026-02-12,16.9,16.75,17.05,16.71,24398.2,-1.64
2026-02-13,16.76,16.84,16.91,16.7,20715.48,0.54
