date,open,close,high,low,vol,pct_chg
2025-11-06,14.19,15.13,15.32,14.15,1038260.54,6.62
2025-11-07,15.0,15.33,15.63,14.94,972285.88,1.32
2025-11-10,15.6,15.82,16.45,15.5,1099122.98,3.2
2025-11-11,15.78,15.91,16.18,15.69,619627.19,0.57
2025-11-12,15.78,15.4,15.82,15.11,592877.53,-3.21
2025-11-13,15.4,16.04,16.34,15.4,706466.41,4.16
2025-11-14,15.81,15.92,16.19,15.7,513676.9,-0.75
2025-11-17,15.96,15.86,16.29,15.72,492524.41,-0.38
2025-11-18,15.78,15.72,16.67,15.56,698128.77,-0.88
2025-11-19,15.66,15.98,16.43,15.63,591091.44,1.65
2025-11-20,15.98,16.27,17.07,15.68,949842.35,1.81
2025-11-21,15.8,15.13,16.27,15.12,816090.11,-7.01
2025-11-24,15.33,14.66,15.34,14.44,525617.33,-3.11
2025-11-25,14.76,14.74,14.93,14.45,519425.11,0.55
2025-11-26,14.7,14.48,14.91,14.46,388454.76,-1.76
2025-11-27,14.51,14.62,15.01,14.5,402453.39,0.97
2025-11-28,14.59,15.18,15.6,14.53,709360.49,3.83
2025-12-01,15.19,14.88,15.32,14.82,422719.78,-1.98
2025-12-02,14.82,14.61,14.82,14.5,305526.08,-1.81
2025-12-03,14.63,14.57,14.85,14.48,360357.3,-0.27
2025-12-04,14.5,14.15,14.57,14.03,348369.39,-2.88
2025-12-05,14.17,14.46,14.51,14.06,271535.33,2.19
2025-12-08,14.43,14.23,14.51,14.11,312723.64,-1.59
2025-12-09,14.18,13.81,14.18,13.78,341056.81,-2.95
2025-12-10,13.8,13.94,14.0,13.61,255337.57,0.94
2025-12-11,14.02,14.08,14.65,13.96,524235.52,1.0
2025-12-12,14.08,13.98,14.24,13.9,246838.79,-0.71
2025-12-15,13.86,14.08,14.18,13.78,254638.81,0.72
2025-12-16,13.95,13.57,14.07,13.51,254563.93,-3.62
2025-12-17,13.62,13.96,13.99,13.56,259230.62,2.87
2025-12-18,13.86,14.0,14.22,13.75,263111.22,0.29
2025-12-19,13.95,14.17,14.21,13.95,224577.15,1.21
2025-12-22,14.2,14.22,14.39,14.11,220608.41,0.35
2025-12-23,14.2,14.31,14.49,14.12,338315.62,0.63
2025-12-24,14.24,14.31,14.39,14.17,254340.68,0.0
2025-12-25,14.31,14.41,14.53,14.14,277299.98,0.7
2025-12-26,14.48,14.63,14.7,14.36,419148.46,1.53
2025-12-29,14.64,14.21,14.65,14.18,371816.78,-2.87
2025-12-30,14.1,14.54,14.74,13.92,374476.12,2.32
2025-12-31,14.47,14.21,14.48,14.18,266602.77,-2.27
2026-01-05,14.25,14.53,14.65,14.25,375007.8,2.25
2026-01-06,14.55,15.09,15.15,14.48,616390.94,3.85
2026-01-07,15.15,14.97,15.24,14.92,442504.45,-0.8
2026-01-08,15.0,14.94,15.26,14.78,427923.26,-0.2
2026-01-09,14.88,14.91,15.0,14.76,370396.59,-0.2
2026-01-12,14.86,14.76,14.89,14.58,503308.76,-1.01
2026-01-13,14.7,14.79,15.07,14.66,499760.5,0.2
2026-01-14,14.75,15.0,15.15,14.75,649701.22,1.42
2026-01-15,14.95,15.2,15.51,14.9,598706.53,1.33
2026-01-16,15.22,15.06,15.55,14.97,481085.11,-0.92
2026-01-19,14.96,15.66,15.67,14.85,713245.8,3.98
2026-01-20,15.66,15.84,15.96,15.54,598861.54,1.15
2026-01-21,15.9,16.0,16.15,15.63,655236.51,1.01
2026-01-22,16.17,16.27,16.46,15.9,650507.93,1.69
2026-01-23,16.26,16.44,16.56,16.13,571061.24,1.04
2026-01-26,16.66,16.57,17.14,16.4,882276.64,0.79
2026-01-27,16.56,16.47,16.88,16.18,660965.76,-0.6
2026-01-28,16.47,17.2,17.32,16.41,763347.34,4.43
2026-01-29,17.22,16.75,17.35,16.59,745991.8,-2.62
2026-01-30,16.63,16.59,16.88,15.89,647085.6,-0.96
2026-02-02,16.06,15.16,16.18,15.15,692748.58,-8.62
2026-02-03,15.58,15.59,15.61,15.13,431672.12,2.84
2026-02-04,15.66,15.68,15.85,15.33,360475.69,0.58
2026-02-05,15.56,15.14,15.83,15.06,375323.41,-3.44
2026-02-06,14.85,15.49,15.8,14.76,465711.06,2.31
2026-02-09,15.68,15.7,15.81,15.41,452003.76,1.36
2026-02-10,15.78,15.66,15.84,15.49,340451.69,-0.25
2026-02-11,15.6,15.93,16.32,15.58,475168.83,1.72
2026-02-12,15.73,15.85,16.04,15.71,309259.84,-0.5
2026-02-13,15.78,15.41,15.79,15.39,275970.0,-2.78
