date,open,close,high,low,vol,pct_chg
2025-11-06,25.68,25.44,26.52,24.86,8399517.42,5.52
2025-11-07,25.5,26.5,26.74,25.02,7064543.7,4.17
2025-11-10,26.77,26.35,27.45,25.51,6105860.42,-0.57
2025-11-11,26.35,25.27,26.68,25.14,4863000.91,-4.1
2025-11-12,25.11,24.41,25.44,23.91,4233682.73,-3.4
2025-11-13,24.4,24.94,25.48,24.13,3865308.73,2.17
2025-11-14,24.27,23.66,24.48,23.66,3566699.0,-5.13
2025-11-17,23.55,23.2,23.88,23.01,2556097.96,-1.94
2025-11-18,23.1,22.79,23.44,22.69,1985588.7,-1.77
2025-11-19,22.82,23.03,23.38,22.55,2472191.24,1.05
2025-11-20,23.28,23.21,23.91,22.92,2935795.17,0.78
2025-11-21,22.4,21.42,22.65,21.41,3204994.56,-7.71
2025-11-24,21.66,21.52,21.85,21.28,1849630.78,0.47
2025-11-25,21.73,22.07,22.46,21.56,2240356.77,2.56
2025-11-26,22.1,21.88,22.27,21.63,1727032.63,-0.86
2025-11-27,21.87,21.38,22.4,21.34,2037803.2,-2.29
2025-11-28,21.3,21.8,21.87,21.2,1590140.34,1.96
2025-12-01,21.88,22.23,22.7,21.87,1956935.99,1.97
2025-12-02,22.1,21.76,22.11,21.61,1140274.26,-2.11
2025-12-03,21.75,21.52,22.05,21.41,1130255.82,-1.1
2025-12-04,21.43,21.5,21.6,21.23,917071.84,-0.09
2025-12-05,21.43,21.99,22.1,21.35,1539318.14,2.28
2025-12-08,22.02,22.16,22.37,21.88,1542222.31,0.77
2025-12-09,22.0,22.4,22.79,21.71,1998060.14,1.08
2025-12-10,22.45,21.98,22.5,21.56,1539769.14,-1.87
2025-12-11,22.0,22.34,23.16,22.0,2849681.65,1.64
2025-12-12,22.36,23.81,24.11,22.35,4082706.46,6.58
2025-12-15,23.9,23.27,24.29,23.11,3014751.95,-2.27
2025-12-16,22.99,22.02,23.0,21.9,2321576.27,-5.37
2025-12-17,21.78,22.27,22.45,21.6,1616748.86,1.14
2025-12-18,21.94,21.62,22.02,21.62,1252826.35,-2.92
2025-12-19,21.8,21.88,22.08,21.7,921489.05,1.2
2025-12-22,21.98,22.46,22.6,21.92,1526084.61,2.65
2025-12-23,22.47,22.99,23.0,22.15,1839073.72,2.36
2025-12-24,22.95,23.12,23.4,22.5,1805221.98,0.57
2025-12-25,23.09,23.13,23.5,22.88,1428895.3,0.04
2025-12-26,23.01,23.46,23.79,22.99,2044516.92,1.43
2025-12-29,23.3,22.71,23.31,22.65,1717265.44,-3.2
2025-12-30,22.5,22.6,22.78,22.4,1109480.62,-0.48
2025-12-31,22.58,22.22,22.65,22.18,1239906.2,-1.68
2026-01-05,22.53,22.88,23.3,22.51,1791202.89,2.97
2026-01-06,22.95,23.53,23.65,22.95,2127642.82,2.84
2026-01-07,23.71,24.19,24.55,23.44,2586891.63,2.8
2026-01-08,24.28,24.05,24.61,23.78,2233352.73,-0.58
2026-01-09,24.03,24.94,25.6,23.88,3114559.1,3.7
2026-01-12,25.98,24.88,25.99,24.75,3317510.59,-0.24
2026-01-13,24.86,27.37,27.37,24.18,4602029.61,10.01
2026-01-14,28.3,26.83,29.93,26.8,9437878.11,-1.97
2026-01-15,26.2,28.49,29.0,26.2,6072589.4,6.19
2026-01-16,30.7,27.73,30.7,27.68,7866625.32,-2.67
2026-01-19,27.18,30.5,30.5,27.17,7430417.22,9.99
2026-01-20,30.9,30.78,32.99,29.11,8515238.07,0.92
2026-01-21,29.91,29.6,30.77,29.41,5332923.88,-3.83
2026-01-22,29.6,28.9,30.5,28.58,4376742.24,-2.36
2026-01-23,28.91,28.55,29.86,28.38,5768048.24,-1.21
2026-01-26,28.6,29.07,30.28,28.6,5925371.86,1.82
2026-01-27,28.55,28.3,28.55,27.32,4407567.34,-2.65
2026-01-28,28.31,28.06,28.6,27.94,3138698.53,-0.85
2026-01-29,28.12,27.7,28.64,27.44,3164592.87,-1.28
2026-01-30,27.58,27.2,27.73,26.35,2683874.12,-1.81
2026-02-02,28.43,28.35,29.45,27.99,5427868.29,4.23
2026-02-03,28.5,29.3,29.3,27.87,4520505.48,3.35
2026-02-04,29.2,29.1,29.59,28.66,2833556.68,-0.68
2026-02-05,28.75,27.63,28.75,27.5,2777603.03,-5.05
2026-02-06,27.2,27.55,28.2,27.11,1900722.98,-0.29
2026-02-09,27.87,28.07,28.19,27.47,2066571.47,1.89
2026-02-10,28.0,27.84,28.1,27.52,1364762.34,-0.82
2026-02-11,27.69,27.75,28.1,27.63,1307649.64,-0.32
2026-02-12,28.0,28.92,29.2,27.88,3273039.46,4.22
2026-02-13,28.63,28.75,29.16,28.21,1999256.29,-0.59
