date,open,close,high,low,vol,pct_chg
2025-11-06,9.67,9.0,9.67,8.32,6599376.37,2.39
2025-11-07,9.9,9.9,9.9,9.28,4620695.29,10.0
2025-11-10,10.35,10.15,10.89,9.9,6614443.82,2.53
2025-11-11,9.7,9.95,10.5,9.7,5272451.59,-1.97
2025-11-12,9.74,9.13,10.44,9.13,4447482.76,-8.24
2025-11-13,9.06,10.04,10.04,9.02,2555410.2,9.97
2025-11-14,10.5,10.94,11.04,10.04,4765674.72,8.96
2025-11-17,11.27,10.94,11.58,10.79,5294925.91,0.0
2025-11-18,11.16,11.5,12.03,11.16,5270986.07,5.12
2025-11-19,10.8,10.35,11.21,10.35,3215459.26,-10.0
2025-11-20,9.8,10.5,11.1,9.72,4217612.59,1.45
2025-11-21,10.29,9.45,10.45,9.45,2798118.7,-10.0
2025-11-24,9.43,8.51,9.72,8.51,3296730.37,-9.95
2025-11-25,8.77,8.97,9.11,8.58,2992900.06,5.41
2025-11-26,8.95,8.77,9.37,8.75,2926094.5,-2.23
2025-11-27,8.77,8.6,8.94,8.54,2172394.61,-1.94
2025-11-28,8.63,9.04,9.1,8.45,2370064.02,5.12
2025-12-01,8.95,8.94,9.15,8.88,1948917.39,-1.11
2025-12-02,9.06,9.83,9.83,8.81,2518823.7,9.96
2025-12-03,10.09,9.59,10.43,9.51,4375551.37,-2.44
2025-12-04,9.51,8.94,9.78,8.91,2748318.79,-6.78
2025-12-05,8.92,9.22,9.78,8.57,2818662.15,3.13
2025-12-08,9.22,9.69,9.84,9.06,2799677.94,5.1
2025-12-09,9.5,9.1,9.55,8.95,2343512.57,-6.09
2025-12-10,9.04,10.01,10.01,8.86,3952857.14,10.0
2025-12-11,10.45,9.53,10.71,9.53,4277899.0,-4.8
2025-12-12,9.53,9.16,9.6,9.13,2550748.61,-3.88
2025-12-15,9.06,9.67,10.08,8.81,3572129.24,5.57
2025-12-16,9.58,9.76,9.98,9.0,3222361.17,0.93
2025-12-17,9.75,9.1,9.75,9.02,2058023.13,-6.76
2025-12-18,8.82,8.25,8.98,8.19,2463475.96,-9.34
2025-12-19,8.0,8.51,8.81,7.83,2759919.85,3.15
2025-12-22,8.44,9.36,9.36,8.43,2822137.82,9.99
2025-12-23,9.86,9.16,10.2,9.15,4527913.82,-2.14
2025-12-24,9.0,8.98,9.26,8.8,2785734.57,-1.97
2025-12-25,8.94,8.7,9.06,8.64,2031915.42,-3.12
2025-12-26,8.64,8.82,9.1,8.64,2389385.83,1.38
2025-12-29,8.71,8.57,8.99,8.55,1925230.06,-2.83
2025-12-30,8.39,8.16,8.4,8.14,1630627.01,-4.78
2025-12-31,8.28,8.16,8.37,8.04,1281055.38,0.0
2026-01-05,8.01,7.73,8.05,7.7,1674002.29,-5.27
2026-01-06,7.71,7.81,7.99,7.65,1213652.98,1.03
2026-01-07,7.79,7.61,7.88,7.56,1350441.17,-2.56
2026-01-08,7.55,7.62,7.67,7.5,1023583.24,0.13
2026-01-09,7.62,7.62,7.7,7.53,999657.95,0.0
2026-01-12,7.6,7.69,7.85,7.53,1582941.58,0.92
2026-01-13,7.66,7.26,7.74,7.24,1729944.81,-5.59
2026-01-14,7.23,7.32,7.44,7.19,1302258.27,0.83
2026-01-15,7.27,7.18,7.28,7.12,844257.47,-1.91
2026-01-16,7.18,7.18,7.26,7.11,599160.7,0.0
2026-01-19,7.21,7.43,7.5,7.17,1271142.61,3.48
2026-01-20,7.36,7.09,7.37,7.05,1092688.01,-4.58
2026-01-21,7.02,7.09,7.13,6.87,617568.17,0.0
2026-01-22,7.09,7.14,7.14,7.04,542430.27,0.71
2026-01-23,7.17,7.32,7.33,7.14,832512.26,2.52
2026-01-26,7.31,7.02,7.31,6.98,878971.0,-4.1
2026-01-27,7.0,7.16,7.18,6.76,908365.53,1.99
2026-01-28,7.1,7.01,7.12,6.98,534327.36,-2.09
2026-01-29,6.94,6.9,7.02,6.86,570184.59,-1.57
2026-01-30,6.86,6.88,7.05,6.81,545517.45,-0.29
2026-02-02,6.86,6.73,6.96,6.72,584486.02,-2.18
2026-02-03,6.83,6.92,6.93,6.74,658035.76,2.82
2026-02-04,6.88,7.07,7.17,6.88,726076.41,2.17
2026-02-05,7.0,7.07,7.16,6.95,634434.53,0.0
2026-02-06,7.04,7.11,7.2,6.91,789954.61,0.57
2026-02-09,7.16,7.22,7.3,7.16,694909.02,1.55
2026-02-10,7.25,7.12,7.27,7.08,463532.71,-1.39
2026-02-11,7.11,7.05,7.16,7.05,388476.88,-0.98
2026-02-12,7.05,6.94,7.11,6.93,424849.84,-1.56
2026-02-13,6.96,6.99,7.1,6.95,403891.17,0.72
