date,open,close,high,low,vol,pct_chg
2025-11-06,8.34,8.47,8.49,8.34,204663.65,1.19
2025-11-07,8.45,8.46,8.49,8.43,114443.85,-0.12
2025-11-10,8.48,8.49,8.5,8.44,127366.08,0.35
2025-11-11,8.51,8.56,8.58,8.48,192069.85,0.82
2025-11-12,8.57,8.53,8.59,8.5,141405.82,-0.35
2025-11-13,8.53,8.52,8.54,8.47,126909.36,-0.12
2025-11-14,8.48,8.47,8.54,8.47,130770.85,-0.59
2025-11-17,8.45,8.38,8.47,8.37,158588.04,-1.06
2025-11-18,8.38,8.33,8.39,8.31,152228.62,-0.6
2025-11-19,8.32,8.26,8.35,8.25,132371.5,-0.84
2025-11-20,8.29,8.3,8.32,8.24,95911.88,0.48
2025-11-21,8.25,8.02,8.25,8.02,220702.0,-3.37
2025-11-24,8.08,8.07,8.1,7.98,120354.8,0.62
2025-11-25,8.07,8.09,8.13,8.05,89773.31,0.25
2025-11-26,8.1,8.04,8.14,8.04,86646.62,-0.62
2025-11-27,8.01,8.01,8.05,8.0,73179.7,-0.37
2025-11-28,8.02,8.06,8.06,8.0,84160.01,0.62
2025-12-01,8.04,8.06,8.08,8.03,96534.04,0.0
2025-12-02,8.06,8.03,8.06,8.0,88655.0,-0.37
2025-12-03,8.03,7.96,8.04,7.96,116469.1,-0.87
2025-12-04,7.96,7.98,7.99,7.91,85080.45,0.25
2025-12-05,7.98,8.09,8.09,7.96,109421.01,1.38
2025-12-08,8.11,8.06,8.13,8.05,74905.13,-0.37
2025-12-09,8.03,7.95,8.05,7.95,94485.13,-1.36
2025-12-10,7.94,7.99,8.0,7.9,100020.9,0.5
2025-12-11,8.0,7.89,8.02,7.87,97178.0,-1.25
2025-12-12,7.91,7.95,7.97,7.87,120393.62,0.76
2025-12-15,7.93,7.95,8.0,7.92,72163.04,0.0
2025-12-16,7.98,7.86,7.98,7.85,108031.76,-1.13
2025-12-17,7.83,7.92,7.94,7.78,111551.86,0.76
2025-12-18,7.89,7.92,7.94,7.89,77227.01,0.0
2025-12-19,7.92,8.02,8.05,7.9,132255.97,1.26
2025-12-22,8.04,8.02,8.08,8.01,103134.25,0.0
2025-12-23,8.03,8.01,8.04,7.99,80503.59,-0.12
2025-12-24,8.01,8.08,8.09,7.98,111838.83,0.87
2025-12-25,8.08,8.13,8.14,8.05,110179.84,0.62
2025-12-26,8.14,8.15,8.21,8.12,133528.5,0.25
2025-12-29,8.15,8.22,8.27,8.13,170271.06,0.86
2025-12-30,8.18,8.26,8.3,8.17,144164.83,0.49
2025-12-31,8.26,8.18,8.27,8.18,87150.47,-0.97
2026-01-05,8.17,8.19,8.21,8.12,142767.22,0.12
2026-01-06,8.19,8.28,8.28,8.19,132869.02,1.1
2026-01-07,8.28,8.33,8.39,8.26,174075.64,0.6
2026-01-08,8.32,8.39,8.41,8.28,179583.76,0.72
2026-01-09,8.39,8.41,8.43,8.34,168844.54,0.24
2026-01-12,8.39,8.45,8.46,8.32,232325.34,0.48
2026-01-13,8.44,8.34,8.44,8.32,154648.45,-1.3
2026-01-14,8.35,8.3,8.44,8.26,205008.86,-0.48
2026-01-15,8.31,8.29,8.32,8.25,108424.46,-0.12
2026-01-16,8.29,8.41,8.54,8.29,283003.61,1.45
2026-01-19,8.39,8.38,8.41,8.32,138885.24,-0.36
2026-01-20,8.38,8.52,8.54,8.38,265204.45,1.67
2026-01-21,8.51,8.57,8.58,8.46,241743.47,0.59
2026-01-22,8.56,8.52,8.57,8.5,143712.63,-0.58
2026-01-23,8.53,8.55,8.57,8.49,157285.8,0.35
2026-01-26,8.55,8.58,8.6,8.47,276733.47,0.35
2026-01-27,8.56,8.4,8.57,8.34,199401.15,-2.1
2026-01-28,8.4,8.57,8.66,8.38,286312.67,2.02
2026-01-29,8.53,8.46,8.59,8.41,215731.62,-1.28
2026-01-30,8.42,8.36,8.48,8.26,180884.09,-1.18
2026-02-02,8.35,8.12,8.38,8.1,211785.0,-2.87
2026-02-03,8.19,8.22,8.23,8.13,125466.24,1.23
2026-02-04,8.23,8.38,8.39,8.19,167894.58,1.95
2026-02-05,8.34,8.29,8.39,8.22,134405.0,-1.07
2026-02-06,8.26,8.21,8.34,8.21,118937.12,-0.97
2026-02-09,8.26,8.26,8.31,8.22,101794.26,0.61
2026-02-10,8.25,8.22,8.27,8.19,86834.03,-0.48
2026-02-11,8.2,8.28,8.29,8.2,86264.21,0.73
2026-02-12,8.26,8.22,8.29,8.22,84024.04,-0.72
2026-02-13,8.24,8.09,8.24,8.08,141516.77,-1.58
