date,open,close,high,low,vol,pct_chg
2025-11-06,5.33,5.37,5.38,5.33,56345.39,0.19
2025-11-07,5.35,5.36,5.37,5.32,72135.93,-0.19
2025-11-10,5.36,5.4,5.4,5.32,78377.9,0.75
2025-11-11,5.4,5.44,5.45,5.38,113209.17,0.74
2025-11-12,5.44,5.45,5.46,5.41,75324.5,0.18
2025-11-13,5.44,5.49,5.5,5.41,118482.72,0.73
2025-11-14,5.46,5.48,5.54,5.46,103353.33,-0.18
2025-11-17,5.53,5.45,5.53,5.41,82987.9,-0.55
2025-11-18,5.44,5.42,5.48,5.36,79342.0,-0.55
2025-11-19,5.42,5.37,5.44,5.35,66561.6,-0.92
2025-11-20,5.38,5.35,5.39,5.34,63889.55,-0.37
2025-11-21,5.38,5.19,5.38,5.19,141351.02,-2.99
2025-11-24,5.2,5.26,5.27,5.2,76292.07,1.35
2025-11-25,5.28,5.22,5.29,5.22,93141.61,-0.76
2025-11-26,5.22,5.23,5.29,5.21,71021.65,0.19
2025-11-27,5.23,5.18,5.24,5.17,70964.7,-0.96
2025-11-28,5.16,5.21,5.23,5.15,66115.2,0.58
2025-12-01,5.22,5.26,5.28,5.21,108727.0,0.96
2025-12-02,5.25,5.28,5.32,5.23,73603.5,0.38
2025-12-03,5.28,5.31,5.33,5.26,74975.67,0.57
2025-12-04,5.3,5.28,5.31,5.25,56322.88,-0.56
2025-12-05,5.3,5.3,5.32,5.25,60486.25,0.38
2025-12-08,5.33,5.27,5.34,5.26,76864.67,-0.57
2025-12-09,5.25,5.29,5.31,5.25,61720.0,0.38
2025-12-10,5.27,5.28,5.31,5.26,62170.0,-0.19
2025-12-11,5.28,5.15,5.29,5.15,105998.0,-2.46
2025-12-12,5.16,5.03,5.16,5.03,158924.48,-2.33
2025-12-15,5.01,5.05,5.08,5.0,74086.3,0.4
2025-12-16,5.08,5.05,5.1,5.0,92945.49,0.0
2025-12-17,5.05,5.08,5.11,5.01,95854.1,0.59
2025-12-18,5.08,5.13,5.16,5.05,70569.4,0.98
2025-12-19,5.11,5.15,5.19,5.1,86184.55,0.39
2025-12-22,5.15,5.13,5.18,5.11,96110.59,-0.39
2025-12-23,5.14,5.07,5.16,5.06,73157.33,-1.17
2025-12-24,5.09,5.08,5.13,5.03,66330.75,0.2
2025-12-25,5.08,5.09,5.13,5.08,66538.67,0.2
2025-12-26,5.12,5.09,5.13,5.08,60423.46,0.0
2025-12-29,5.09,5.04,5.11,5.04,102390.53,-0.98
2025-12-30,5.05,5.02,5.18,4.99,162424.73,-0.4
2025-12-31,5.0,5.02,5.08,5.0,113134.02,0.0
2026-01-05,5.01,5.04,5.07,5.01,101468.9,0.4
2026-01-06,5.04,5.09,5.11,5.04,112457.98,0.99
2026-01-07,5.07,5.04,5.1,5.04,96548.96,-0.98
2026-01-08,5.03,5.04,5.06,5.01,117498.45,0.0
2026-01-09,5.02,5.09,5.09,5.01,110812.69,0.99
2026-01-12,5.09,5.16,5.17,5.08,154425.89,1.38
2026-01-13,5.25,5.68,5.68,5.25,438298.69,10.08
2026-01-14,5.77,6.25,6.25,5.72,758968.67,10.04
2026-01-15,6.82,6.88,6.88,6.5,1452460.05,10.08
2026-01-16,6.25,6.19,6.83,6.19,1212927.42,-10.03
2026-01-19,5.8,5.8,5.95,5.68,1062165.45,-6.3
2026-01-20,5.8,5.81,6.09,5.8,828654.85,0.17
2026-01-21,5.81,5.88,6.04,5.72,685949.63,1.2
2026-01-22,5.85,6.03,6.18,5.83,657414.26,2.55
2026-01-23,6.05,6.24,6.37,5.98,739004.63,3.48
2026-01-26,6.16,6.03,6.35,6.0,563312.73,-3.37
2026-01-27,6.06,6.2,6.45,5.97,689138.4,2.82
2026-01-28,6.18,5.99,6.18,5.98,499901.01,-3.39
2026-01-29,5.96,6.17,6.28,5.89,592144.53,3.01
2026-01-30,6.11,6.18,6.24,6.03,429928.27,0.16
2026-02-02,6.18,6.02,6.24,6.02,366347.68,-2.59
2026-02-03,6.06,6.12,6.15,6.02,292322.06,1.66
2026-02-04,6.09,6.05,6.1,5.95,339590.56,-1.14
2026-02-05,5.98,5.98,6.04,5.96,193306.17,-1.16
2026-02-06,5.94,5.89,6.02,5.89,245506.0,-1.51
2026-02-09,5.95,5.94,6.0,5.88,256871.82,0.85
2026-02-10,5.95,5.94,5.98,5.87,168738.76,0.0
2026-02-11,5.95,5.92,6.02,5.91,149478.83,-0.34
2026-02-12,5.94,5.95,5.99,5.88,163544.48,0.51
2026-02-13,5.97,5.85,6.0,5.85,179057.5,-1.68
